seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,turn_history,movement_pattern
201,28.53,remora8,remora9,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,1.49,1.48,1.47,1.47,1.46,1.45,1.44,1.43,1.42,1.41,4.28,4.29,4.29,4.30,4.31,4.32,4.33,4.35,4.36,4.38,82.44,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Left",adaptive_sampling
201,29.53,remora8,remora9,-5.23,-5.23,-5.23,-5.23,20.04,20.04,20.04,20.04,-5.23,20.04,5.23,5.23,5.23,5.23,20.04,20.04,20.04,20.04,5.23,20.04,1.41,1.40,1.39,1.38,1.38,1.38,1.39,1.40,1.41,1.43,4.39,4.41,4.43,4.45,4.46,4.48,4.50,4.51,4.52,4.53,82.13,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,30.53,remora8,remora9,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,1.44,1.45,1.47,1.48,1.50,1.51,1.52,1.54,1.55,1.57,4.53,4.54,4.54,4.55,4.55,4.56,4.56,4.57,4.57,4.58,102.18,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,31.53,remora8,remora9,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,1.58,1.59,1.61,1.62,1.64,1.66,1.68,1.70,1.72,1.74,4.58,4.59,4.60,4.60,4.61,4.61,4.62,4.63,4.63,4.64,114.11,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,32.53,remora8,remora9,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,20.04,1.76,1.78,1.80,1.81,1.83,1.85,1.87,1.89,1.91,1.93,4.65,4.66,4.66,4.67,4.68,4.69,4.70,4.70,4.71,4.72,125.22,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,33.53,remora8,remora9,20.04,20.04,20.04,20.04,20.04,20.04,-5.23,-5.23,-5.23,-5.23,20.04,20.04,20.04,20.04,20.04,20.04,5.23,5.23,5.23,5.23,1.95,1.97,1.99,2.01,2.03,2.05,2.07,2.08,2.09,2.09,4.73,4.74,4.74,4.75,4.76,4.77,4.77,4.78,4.79,4.80,130.10,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,34.53,remora8,remora9,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,2.09,2.09,2.09,2.10,2.11,2.11,2.12,2.12,2.13,2.13,4.80,4.81,4.82,4.83,4.84,4.85,4.86,4.86,4.87,4.88,116.17,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,35.53,remora8,remora9,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,2.14,2.15,2.15,2.16,2.16,2.17,2.18,2.18,2.19,2.19,4.89,4.90,4.91,4.91,4.92,4.93,4.94,5.16,5.16,5.16,93.51,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,36.53,remora8,remora9,19.99,-5.23,19.99,19.99,19.99,19.99,19.99,19.99,-5.23,19.99,19.99,5.23,19.99,19.99,19.99,19.99,19.99,19.99,5.23,19.99,2.20,2.21,2.22,2.23,2.25,2.26,2.28,2.29,2.31,2.32,5.16,5.16,5.15,5.15,5.14,5.14,5.13,5.12,5.11,5.10,98.17,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,37.53,remora8,remora9,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,2.34,2.35,2.36,2.38,2.39,2.41,2.42,2.44,2.45,2.47,5.09,5.08,5.07,5.06,5.05,5.05,5.04,5.03,5.02,5.01,118.17,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,38.53,remora8,remora9,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,2.48,2.50,2.51,2.52,2.53,2.54,2.55,2.56,2.57,2.58,5.00,4.96,4.99,4.98,4.97,4.97,4.93,4.92,4.94,4.93,138.16,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,39.53,remora8,remora9,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,2.59,2.60,2.61,2.62,2.63,2.64,2.65,2.66,2.67,2.69,4.90,4.89,4.88,4.88,4.87,4.86,4.86,4.85,4.85,4.84,148.14,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,40.53,remora8,remora9,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,2.70,2.71,2.74,2.76,2.79,2.81,2.84,2.87,2.89,2.92,4.84,4.84,4.84,4.84,4.84,4.83,4.83,4.83,4.83,4.83,148.09,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,41.53,remora8,remora9,19.99,19.99,19.99,19.99,19.99,29.46,29.46,29.46,29.46,29.46,19.99,19.99,19.99,19.99,19.99,29.46,29.46,29.46,29.46,29.46,2.94,2.97,2.99,3.02,3.05,3.08,3.11,3.14,3.17,3.20,4.82,4.82,4.82,4.81,4.81,4.81,4.80,4.80,4.80,4.80,152.77,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,42.53,remora8,remora9,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,3.24,3.27,3.30,3.33,3.37,3.40,3.43,3.46,3.50,3.54,4.80,4.80,4.80,4.80,4.80,4.81,4.81,4.81,4.81,4.81,162.19,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,43.53,remora8,remora9,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,3.57,3.61,3.65,3.69,3.72,3.76,3.80,3.84,3.87,3.91,4.81,4.81,4.81,4.81,4.81,4.81,4.82,4.82,4.82,4.83,179.62,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,44.53,remora8,remora9,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,3.95,3.99,4.02,4.06,4.10,4.11,4.11,4.11,4.11,4.11,4.83,4.83,4.84,4.84,4.85,4.85,4.86,4.86,4.87,4.88,209.08,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,45.53,remora8,remora9,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,29.46,4.11,4.11,4.11,4.11,4.12,4.12,4.12,4.12,4.12,4.12,4.88,4.89,4.89,4.90,4.91,4.91,4.92,4.93,4.93,4.94,238.54,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,46.53,remora8,remora9,29.46,29.46,29.46,29.46,29.46,29.46,29.46,5.23,5.23,5.23,29.46,29.46,29.46,29.46,29.46,29.46,29.46,-5.23,-5.23,-5.23,4.12,4.12,4.12,4.12,4.12,4.12,4.13,4.13,4.13,4.11,4.95,4.95,4.96,4.97,4.97,4.98,4.99,4.99,5.00,5.00,243.17,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,47.53,remora8,remora9,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,4.08,4.05,4.03,4.00,3.97,3.94,3.91,3.88,3.86,3.83,5.00,5.00,5.00,5.00,5.00,4.99,4.99,4.99,4.99,4.95,223.18,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,48.53,remora8,remora9,5.23,5.23,5.23,5.23,5.23,24.34,24.34,24.34,24.34,24.34,-5.23,-5.23,-5.23,-5.23,-5.23,24.34,24.34,24.34,24.34,24.34,3.80,3.77,3.75,3.72,3.69,3.66,3.64,3.63,3.61,3.60,4.94,4.94,4.94,4.93,4.93,4.93,4.93,4.93,4.71,4.72,215.35,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Left | Left | Left",adaptive_sampling
201,49.53,remora8,remora9,5.23,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,-5.23,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,3.59,3.58,3.57,3.56,3.55,3.54,3.54,3.53,3.52,3.52,4.72,4.72,4.72,4.73,4.73,4.74,4.74,4.74,4.75,4.75,217.27,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
201,50.53,remora8,remora9,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,3.51,3.50,3.50,3.49,3.49,3.48,3.48,3.47,3.47,3.47,4.75,4.75,4.75,4.75,4.76,4.76,4.76,4.76,4.77,4.77,221.61,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
201,51.53,remora8,remora9,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,3.46,3.46,3.46,3.45,3.45,3.45,3.45,3.45,3.45,3.45,4.77,4.77,4.78,4.78,4.78,4.79,4.79,4.80,4.80,4.81,221.23,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
201,52.53,remora8,remora9,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,3.44,3.44,3.44,3.44,3.45,3.45,3.45,3.45,3.45,3.45,4.81,4.82,4.82,4.83,4.83,4.84,4.85,4.85,4.86,4.87,216.11,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
201,53.53,remora8,remora9,24.34,24.34,24.34,24.34,24.34,24.34,24.34,5.23,5.23,24.34,24.34,24.34,24.34,24.34,24.34,24.34,24.34,-5.23,-5.23,24.34,3.45,3.46,3.46,3.46,3.47,3.47,3.47,3.48,3.48,3.47,4.88,4.88,4.89,4.90,4.91,4.91,4.92,4.93,4.94,4.94,206.12,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
201,54.53,remora8,remora9,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,3.47,3.46,3.46,3.45,3.45,3.45,3.45,3.45,3.45,3.45,4.94,4.95,4.95,4.95,4.95,4.96,4.96,4.97,4.97,4.97,176.66,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
201,55.53,remora8,remora9,5.23,5.23,5.23,5.23,5.23,5.23,5.23,27.22,27.22,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,27.22,27.22,-5.23,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.46,4.98,4.98,4.98,4.98,4.98,4.99,5.99,5.99,5.99,5.99,152.64,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
201,56.53,remora8,remora9,5.23,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,-5.23,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,3.48,3.50,3.52,3.54,3.57,3.60,3.63,3.66,3.69,3.72,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,156.51,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
201,57.53,remora8,remora9,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,3.75,3.78,3.81,3.83,3.86,3.89,3.92,3.95,3.98,4.01,5.99,6.00,6.00,6.00,6.01,6.01,6.01,6.01,6.02,6.02,183.73,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
201,58.53,remora8,remora9,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,4.05,4.07,4.10,4.13,4.16,4.20,4.22,4.25,4.28,4.31,6.02,6.03,6.03,6.03,6.04,6.04,6.04,6.05,6.05,6.05,198.77,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
201,59.53,remora8,remora9,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,4.34,4.37,4.40,5.44,5.85,5.86,5.86,5.87,5.88,5.88,6.05,6.06,6.06,6.46,6.79,6.77,6.76,6.74,6.72,6.71,204.08,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
201,60.53,remora8,remora9,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,5.89,5.89,5.89,5.89,5.88,5.87,5.87,5.86,5.86,5.85,6.69,6.68,6.66,6.65,6.63,6.62,6.60,6.59,6.58,6.56,206.95,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
201,61.53,remora8,remora9,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,-5.23,-5.23,27.22,27.22,27.22,27.22,27.22,27.22,27.22,27.22,5.23,5.23,5.85,5.84,5.83,5.83,5.83,5.82,5.82,5.81,5.81,5.80,6.55,6.54,6.53,6.52,6.51,6.50,6.50,6.49,6.48,6.48,204.38,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
201,62.53,remora8,remora9,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.79,5.78,5.77,5.76,5.74,5.73,5.71,5.70,5.68,5.67,6.47,6.47,6.47,6.47,6.47,6.46,6.46,6.45,6.45,6.45,180.04,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
201,63.53,remora8,remora9,-5.23,-5.23,-5.23,-5.23,-5.23,28.58,-5.23,28.58,28.58,28.58,5.23,5.23,5.23,5.23,5.23,28.58,5.23,28.58,28.58,28.58,5.66,5.64,5.63,5.61,5.60,5.59,5.57,5.57,5.57,5.57,6.44,6.44,6.43,6.43,6.42,6.42,6.41,6.41,6.40,6.39,172.00,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
201,64.53,remora8,remora9,28.58,28.58,28.58,28.58,28.58,28.58,28.58,28.58,28.58,18.15,28.58,28.58,28.58,28.58,28.58,28.58,28.58,28.58,28.58,18.15,5.58,5.59,5.60,5.61,5.63,5.64,5.66,5.67,5.68,5.70,6.38,6.37,6.36,6.35,6.34,6.33,6.33,6.32,6.32,6.31,199.53,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
201,65.53,remora8,remora9,18.78,18.78,28.58,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,28.58,18.78,18.78,18.78,18.78,18.78,18.78,18.78,5.70,5.71,5.73,5.74,5.76,5.78,5.80,5.81,5.83,5.85,6.31,6.31,6.30,6.30,6.30,6.30,6.30,6.30,6.30,6.30,213.85,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
201,66.53,remora8,remora9,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,5.87,5.88,5.89,5.90,5.91,5.92,5.92,5.93,5.94,5.95,6.30,6.30,6.30,6.30,6.29,6.29,6.29,6.28,6.28,6.28,208.13,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
201,67.53,remora8,remora9,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,5.95,5.96,5.97,5.98,5.98,5.99,6.00,6.01,6.01,6.00,6.27,6.27,6.26,6.26,7.19,7.18,7.17,7.16,7.16,7.15,199.69,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
201,68.53,remora8,remora9,18.78,18.78,18.78,18.78,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,18.78,18.78,18.78,18.78,5.23,5.23,5.23,5.23,5.23,5.23,5.98,5.96,5.94,5.92,5.91,5.90,5.89,5.89,5.89,5.90,7.14,7.14,7.13,7.13,7.12,7.12,7.12,7.11,7.10,7.10,179.99,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
201,69.53,remora8,remora9,18.78,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,18.78,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,7.09,7.09,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,154.65,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
201,70.53,remora8,remora9,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,19.06,19.06,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,19.06,19.06,5.90,5.90,5.89,5.88,5.87,5.86,5.85,5.84,5.84,5.83,7.09,7.09,7.09,7.09,7.10,7.09,7.09,7.09,7.09,7.09,131.25,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
201,71.53,remora8,remora9,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,5.84,5.84,5.85,5.86,5.87,5.88,5.88,5.88,5.88,5.88,7.10,7.11,7.12,7.12,7.13,7.14,7.15,7.16,7.17,7.18,128.54,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,72.53,remora8,remora9,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,5.88,5.88,5.87,5.87,5.87,5.87,5.87,5.88,5.88,5.88,7.19,7.20,7.21,7.22,7.23,7.24,7.25,7.26,7.28,7.29,147.60,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,73.53,remora8,remora9,19.06,19.06,19.06,19.06,19.06,19.06,19.06,12.84,12.84,12.84,19.06,19.06,19.06,19.06,19.06,19.06,19.06,12.84,12.84,12.84,5.89,5.89,5.89,5.90,5.90,5.91,5.91,5.91,5.92,5.92,7.30,7.31,7.32,7.33,7.34,7.35,7.36,7.37,7.37,7.38,153.36,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
201,74.53,remora8,remora9,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,5.93,5.94,5.94,5.95,5.61,5.61,5.61,5.61,5.61,5.62,7.38,7.39,7.39,7.40,7.05,7.05,7.05,7.05,7.06,7.06,138.67,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
