seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,turn_history,movement_pattern
177,33.53,remora10,remora3,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,2.26,2.24,2.22,2.20,2.17,2.15,2.13,2.11,2.09,2.07,2.26,2.24,2.22,2.20,2.17,2.15,2.13,2.11,2.09,2.07,118.55,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,34.53,remora10,remora3,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,2.05,2.03,2.01,1.99,1.97,1.95,1.93,1.91,1.89,1.87,2.05,2.03,2.01,1.99,1.97,1.95,1.93,1.91,1.89,1.87,135.82,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,35.53,remora10,remora3,19.63,19.63,19.63,19.63,19.63,19.63,19.63,28.63,28.63,28.63,19.63,19.63,19.63,19.63,19.63,19.63,19.63,28.63,28.63,28.63,1.85,1.83,1.81,1.80,1.79,1.79,1.79,1.78,1.77,1.76,1.85,1.83,1.81,1.80,1.79,1.79,1.79,1.78,1.77,1.76,154.32,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,36.53,remora10,remora3,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,1.75,1.74,1.73,1.73,1.72,1.71,1.70,1.69,1.69,1.68,1.75,1.74,1.73,1.73,1.72,1.71,1.70,1.69,1.69,5.83,176.42,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,37.53,remora10,remora3,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,1.67,1.67,1.66,1.66,1.65,1.65,1.65,1.65,1.65,1.64,5.80,5.78,5.76,5.74,5.72,5.70,5.69,5.67,5.66,5.64,192.87,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,38.53,remora10,remora3,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,5.23,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,28.63,-5.23,1.64,1.64,1.64,1.64,1.65,1.65,1.65,1.65,1.65,1.64,5.63,5.62,5.60,5.59,5.58,5.56,5.55,5.54,5.52,5.51,197.86,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,39.53,remora10,remora3,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,1.63,1.63,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,5.50,5.49,5.49,5.48,5.48,5.48,5.49,5.49,5.49,5.49,177.07,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,40.53,remora10,remora3,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,1.62,5.49,5.49,5.49,5.49,5.50,5.50,5.50,5.51,5.51,5.51,158.37,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,41.53,remora10,remora3,5.23,5.23,5.23,5.23,5.23,28.45,28.45,28.45,28.45,28.45,-5.23,-5.23,-5.23,-5.23,-5.23,28.45,28.45,28.45,28.45,28.45,1.62,1.63,1.64,1.65,1.66,1.67,1.68,1.68,1.68,1.67,5.52,5.52,5.53,5.53,5.54,5.55,5.55,5.55,5.54,5.53,172.60,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,42.53,remora10,remora3,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,1.66,1.65,1.63,1.62,1.60,1.59,1.58,1.56,1.55,1.54,5.52,5.50,5.48,5.46,5.44,5.43,5.41,5.39,5.38,5.36,187.30,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
177,43.53,remora10,remora3,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,1.53,1.52,1.51,1.49,1.49,1.48,1.47,1.46,1.45,1.44,5.35,5.33,5.31,5.30,5.28,5.27,5.25,5.24,5.22,5.21,196.12,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
177,44.53,remora10,remora3,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,1.44,1.43,1.42,1.42,1.41,1.41,1.40,1.40,1.40,1.40,5.20,5.18,5.17,5.16,5.14,5.13,5.12,5.11,5.09,5.08,204.94,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
177,45.53,remora10,remora3,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.37,5.07,5.06,5.05,5.04,5.03,5.02,5.01,5.00,4.98,4.97,211.06,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
177,46.53,remora10,remora3,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,28.45,1.36,1.34,1.33,1.32,1.32,1.32,1.32,1.31,1.31,1.31,4.95,4.93,4.91,4.90,4.89,4.88,4.86,4.85,4.84,4.83,210.88,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
177,47.53,remora10,remora3,28.45,28.45,28.45,28.45,28.45,28.45,28.45,5.23,5.23,5.23,28.45,28.45,28.45,28.45,28.45,28.45,28.45,-5.23,-5.23,-5.23,1.31,1.31,1.31,1.31,1.31,1.31,1.32,1.32,1.33,1.35,4.82,4.81,4.80,4.79,4.78,4.77,4.76,4.75,4.75,4.76,202.16,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
177,48.53,remora10,remora3,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,1.36,1.38,1.41,1.43,1.45,1.47,1.50,1.52,1.54,1.56,4.77,4.78,4.79,4.80,4.81,4.82,4.84,4.85,4.86,4.87,176.40,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
177,49.53,remora10,remora3,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,1.58,1.61,1.63,1.65,1.67,1.69,1.72,1.74,1.76,1.78,4.88,4.89,4.90,4.92,4.93,4.94,4.95,4.96,4.97,4.98,176.40,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Left | Right",adaptive_sampling
177,50.53,remora10,remora3,5.23,5.23,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,-5.23,-5.23,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,1.81,1.83,1.85,1.85,1.85,1.83,1.81,1.79,1.76,1.73,4.99,5.01,5.01,5.02,5.01,5.01,5.00,4.99,4.98,4.97,198.10,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
177,51.53,remora10,remora3,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,1.70,1.67,1.64,1.61,1.59,1.57,1.55,1.54,1.53,1.52,4.96,4.95,4.94,4.93,4.93,4.93,4.92,4.92,4.92,4.93,211.00,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
177,52.53,remora10,remora3,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,1.51,1.51,1.51,1.51,1.51,1.50,1.50,1.50,1.50,1.50,4.93,4.93,4.94,4.94,4.95,4.95,4.96,4.96,4.97,4.98,209.68,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
177,53.53,remora10,remora3,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,21.76,21.76,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,21.76,21.76,1.50,1.50,1.50,1.49,1.49,1.49,1.49,1.49,1.50,1.50,4.98,4.99,4.99,5.00,5.00,5.01,5.02,1.49,1.50,1.50,207.29,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
177,54.53,remora10,remora3,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,1.51,1.51,1.52,1.52,1.53,1.54,1.54,1.55,1.55,1.56,1.51,1.51,1.52,1.52,1.53,1.54,1.54,1.55,1.55,1.56,200.60,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
177,55.53,remora10,remora3,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,1.57,1.57,1.58,1.59,1.59,1.60,1.61,1.61,1.62,1.63,1.57,1.57,1.58,1.59,1.59,1.60,1.61,1.61,1.62,1.63,193.91,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
177,56.53,remora10,remora3,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,21.76,1.64,1.64,1.65,1.66,1.67,1.67,1.68,1.69,1.70,1.70,1.64,1.64,1.65,1.66,1.67,1.67,1.68,1.69,1.70,1.70,187.23,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
177,57.53,remora10,remora3,21.76,21.76,21.76,21.76,21.76,21.76,-5.23,-5.23,-5.23,-5.23,21.76,21.76,21.76,21.76,21.76,21.76,5.23,5.23,5.23,5.23,1.70,1.70,1.68,1.66,1.64,1.62,1.61,1.59,1.59,1.58,1.70,1.70,1.68,1.66,1.64,1.62,1.61,1.59,1.59,1.58,180.37,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
177,58.53,remora10,remora3,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,22.22,22.22,22.22,5.23,5.23,5.23,5.23,5.23,5.23,5.23,22.22,22.22,22.22,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.57,1.56,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.57,1.56,187.03,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Left | Right | Right",adaptive_sampling
177,59.53,remora10,remora3,22.22,22.22,22.22,22.22,22.22,22.22,22.22,25.07,25.07,25.07,22.22,22.22,22.22,22.22,22.22,22.22,22.22,25.07,25.07,25.07,1.54,1.52,1.50,1.47,1.45,1.43,1.40,1.38,1.36,1.33,1.54,1.52,1.50,1.47,1.45,1.43,1.40,1.38,1.36,1.33,210.11,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,60.53,remora10,remora3,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,1.31,1.29,1.28,1.27,1.26,1.25,1.24,1.24,1.23,1.23,1.31,1.29,1.28,1.27,1.26,1.25,1.24,1.24,1.23,1.23,213.48,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,61.53,remora10,remora3,-1.84,-1.84,-1.72,-1.72,25.07,25.07,25.07,25.07,25.07,25.07,-17.54,-17.54,-17.41,-17.41,25.07,25.07,25.07,25.07,25.07,25.07,1.22,1.22,1.23,1.23,1.24,1.24,1.25,1.25,1.25,1.25,1.22,1.22,1.23,1.23,1.24,1.24,1.25,1.25,1.25,1.25,205.25,1.00,0.00,1.00,1.00,1.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,62.53,remora10,remora3,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,1.25,1.26,1.26,1.27,1.28,1.28,1.29,1.30,1.31,1.32,1.25,1.26,1.26,1.27,1.28,1.28,1.29,1.30,1.31,1.32,203.19,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,63.53,remora10,remora3,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,1.33,1.34,1.35,1.36,1.38,1.39,1.40,1.42,1.43,1.45,1.33,1.34,1.35,1.36,1.38,1.39,1.40,1.42,1.43,1.45,202.21,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,64.53,remora10,remora3,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,1.46,1.48,1.49,1.51,1.53,1.55,1.57,1.58,1.60,1.62,1.46,1.48,1.49,1.51,1.53,1.55,1.57,1.58,1.60,1.62,205.52,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,65.53,remora10,remora3,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,1.64,1.66,1.68,1.70,1.73,1.74,1.77,1.79,1.81,1.83,1.64,1.66,1.68,1.70,1.73,1.74,1.77,1.79,1.81,1.83,208.83,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,66.53,remora10,remora3,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,25.07,1.86,1.88,1.90,1.92,1.95,1.97,2.00,2.02,2.05,2.07,1.86,1.88,1.90,1.92,1.95,1.97,2.00,2.02,2.05,2.07,212.14,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,67.53,remora10,remora3,25.07,25.07,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,25.07,25.07,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,2.09,2.11,2.12,2.13,2.13,2.13,2.13,2.13,2.13,2.12,2.09,2.11,2.12,2.13,2.13,2.13,2.13,2.13,2.13,2.12,204.10,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,68.53,remora10,remora3,-5.23,-5.23,-5.23,-5.23,-5.23,25.72,25.72,25.72,25.72,25.72,5.23,5.23,5.23,5.23,5.23,25.72,25.72,25.72,25.72,25.72,2.12,2.12,2.12,2.12,2.12,2.12,2.11,2.11,2.10,2.09,2.12,2.12,2.12,2.12,2.12,2.12,2.11,2.11,2.10,2.09,210.29,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Right | Left",adaptive_sampling
177,69.53,remora10,remora3,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,2.09,2.09,2.09,2.10,2.11,2.12,2.14,2.15,2.17,2.18,2.09,2.09,2.09,2.10,2.11,2.12,2.14,2.15,2.17,2.18,212.93,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,70.53,remora10,remora3,25.72,25.72,25.72,25.72,25.72,25.72,25.72,20.51,20.51,20.51,25.72,25.72,25.72,25.72,25.72,25.72,25.72,20.51,20.51,20.51,2.20,2.22,2.23,2.25,2.27,2.28,2.30,2.32,2.34,2.36,2.20,2.22,2.23,2.25,2.27,2.28,2.30,2.32,2.34,2.36,212.01,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,71.53,remora10,remora3,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,2.39,2.41,2.42,2.44,2.46,2.47,2.49,2.51,2.53,2.54,2.39,2.41,2.42,2.44,2.46,2.47,2.49,2.51,2.53,2.54,213.63,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,72.53,remora10,remora3,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,2.56,2.58,2.60,2.62,2.64,2.66,2.68,2.70,2.72,2.74,2.56,2.58,2.60,2.62,2.64,2.66,2.68,2.70,2.72,2.74,209.06,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,73.53,remora10,remora3,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,2.75,2.77,2.79,2.81,2.84,2.86,2.88,2.90,2.92,2.94,2.75,2.77,2.79,2.81,2.84,2.86,2.88,2.90,2.92,2.94,204.49,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
177,74.53,remora10,remora3,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,2.96,2.98,3.00,3.02,3.03,3.04,3.04,3.04,3.04,3.04,2.96,2.98,3.00,3.02,3.03,3.04,3.04,3.04,3.04,3.04,199.92,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Left",adaptive_sampling
