seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
104,151.53,remora9,remora6,0.16,0.16,-0.89,-0.89,3.53,3.53,-4.40,-4.40,-4.68,-4.68,9.54,9.54,8.71,8.71,-12.17,-12.17,5.90,5.90,5.68,5.68,4.41,4.40,4.39,4.39,4.40,4.40,4.41,4.41,4.42,4.43,6.37,6.37,6.37,6.36,6.36,6.36,6.36,6.36,6.35,6.35,108.27,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,152.53,remora9,remora6,-3.92,-3.92,-4.73,-4.73,-5.83,-5.83,-5.59,-5.59,-5.65,-5.65,6.28,6.28,5.63,5.63,4.63,4.63,4.87,4.87,4.82,4.82,4.43,4.43,4.42,4.42,4.42,4.42,4.43,4.43,4.44,4.44,6.35,6.35,6.35,6.34,6.34,6.34,6.34,6.34,6.34,6.34,95.14,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,153.53,remora9,remora6,-4.78,-4.78,-3.62,-3.62,-4.32,-4.32,-6.44,-6.44,-6.86,-6.86,5.60,5.60,6.53,6.53,5.96,5.96,4.02,4.02,3.61,3.61,4.45,4.46,4.46,4.46,4.45,4.45,4.45,4.45,4.46,4.46,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,75.52,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,154.53,remora9,remora6,-7.13,-7.13,-6.72,-6.72,-6.10,-6.10,-6.75,-6.75,-6.67,-6.67,3.34,3.34,3.75,3.75,4.37,4.37,3.72,3.72,3.79,3.79,4.47,4.47,4.48,4.49,4.49,4.49,4.49,4.49,4.48,4.49,6.34,6.34,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,63.68,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,155.53,remora9,remora6,-6.89,-6.89,-5.72,-5.72,-3.84,-3.84,-1.75,-1.75,0.56,0.56,3.57,3.57,4.75,4.75,6.35,6.35,8.02,8.02,9.86,9.86,4.50,4.50,4.51,4.52,4.52,4.52,4.52,4.51,4.51,4.52,6.35,6.36,6.36,6.36,6.36,6.37,6.37,6.37,6.38,6.39,54.40,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,156.53,remora9,remora6,2.84,2.84,4.86,4.86,-17.19,-17.19,-16.86,-16.86,12.32,12.32,11.68,11.68,13.28,13.28,-1.50,-1.50,-1.17,-1.17,19.11,19.11,4.53,4.53,4.54,4.55,4.56,4.55,4.54,4.53,4.53,4.54,6.39,6.40,6.41,6.42,6.43,6.43,6.43,6.42,6.42,6.43,49.54,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,157.53,remora9,remora6,-15.98,-15.98,-15.50,-15.50,19.02,19.02,-14.34,-14.34,-13.75,-13.75,-0.29,-0.29,0.20,0.20,24.14,24.14,1.36,1.36,1.95,1.95,4.55,4.55,4.55,4.56,4.57,4.59,4.60,4.60,4.59,4.58,6.43,6.43,6.43,6.43,6.44,6.46,6.47,6.47,6.47,6.47,49.85,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,158.53,remora9,remora6,-12.89,-12.89,26.01,26.01,-11.38,-11.38,-10.76,-10.76,-9.75,-9.75,2.81,2.81,28.80,28.80,4.32,4.32,4.94,4.94,5.94,5.94,4.57,4.58,4.59,4.62,4.64,4.65,4.65,4.64,4.64,4.63,6.47,6.47,6.48,6.50,6.51,6.51,6.51,6.51,6.51,6.52,49.44,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,159.53,remora9,remora6,-8.73,-8.73,-7.61,-7.61,-6.06,-6.06,-4.59,-4.59,-3.23,-3.23,6.97,6.97,7.93,7.93,8.44,8.44,8.93,8.93,9.36,9.36,4.63,4.64,4.64,4.65,4.66,4.67,4.68,4.69,4.69,4.69,6.52,6.52,6.53,6.54,6.54,6.55,6.55,6.56,6.57,6.57,43.66,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,160.53,remora9,remora6,-1.98,-1.98,-0.84,-0.84,22.00,22.00,20.87,20.87,20.81,20.81,9.74,9.74,10.07,10.07,16.12,16.12,14.63,14.63,14.54,14.54,4.69,4.69,4.70,4.71,4.72,4.74,4.77,4.79,4.81,4.83,6.58,6.58,6.58,6.59,6.60,6.60,6.61,6.61,6.61,6.61,50.64,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,161.53,remora9,remora6,20.90,20.90,21.17,21.17,21.37,21.37,21.44,21.44,21.47,21.47,14.67,14.67,15.02,15.02,15.28,15.28,15.37,15.37,15.41,15.41,4.84,4.85,4.86,4.88,4.91,4.93,4.95,4.98,5.00,5.01,6.61,6.61,6.60,6.60,6.60,6.59,6.59,6.59,6.59,6.59,65.98,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,162.53,remora9,remora6,21.55,21.55,22.10,22.10,21.98,21.98,22.16,22.16,22.58,22.58,15.52,15.52,16.25,16.25,16.09,16.09,16.33,16.33,16.90,16.90,5.03,5.05,5.07,5.10,5.12,5.14,5.15,5.18,5.20,5.23,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,84.53,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,163.53,remora9,remora6,22.73,22.73,23.39,23.39,24.02,24.02,24.74,24.74,25.19,25.19,17.10,17.10,17.99,17.99,18.85,18.85,19.85,19.85,20.50,20.50,5.25,5.27,5.28,5.31,5.34,5.36,5.39,5.41,5.43,5.45,6.58,6.58,6.58,6.59,6.59,6.59,6.60,6.60,6.60,6.61,104.86,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,164.53,remora9,remora6,25.64,25.64,26.16,26.16,26.56,26.56,26.94,26.94,27.21,27.21,21.12,21.12,21.88,21.88,22.47,22.47,23.03,23.03,23.45,23.45,5.46,5.48,5.50,5.53,5.55,5.57,5.56,5.56,5.56,5.55,6.61,6.61,6.62,6.63,6.63,6.64,6.65,6.66,6.67,6.67,127.87,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,165.53,remora9,remora6,27.56,27.56,27.89,27.89,28.19,28.19,28.34,28.34,28.48,28.48,23.98,23.98,24.49,24.49,24.98,24.98,25.22,25.22,25.45,25.45,5.55,5.55,5.56,5.56,5.57,5.57,5.58,5.59,5.60,5.61,6.69,6.70,6.71,6.72,6.73,6.74,6.76,6.77,6.78,6.79,151.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,166.53,remora9,remora6,28.74,28.74,28.86,28.86,28.98,28.98,29.20,29.20,29.30,29.30,25.90,25.90,26.12,26.12,26.33,26.33,26.74,26.74,26.93,26.93,5.62,5.63,5.65,5.66,5.68,5.69,5.71,5.73,5.74,5.76,6.80,7.35,7.36,7.37,7.38,7.39,7.40,7.36,7.37,7.37,169.60,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,167.53,remora9,remora6,29.40,29.40,29.49,29.49,29.58,29.58,29.62,29.62,-12.19,-12.19,27.12,27.12,27.31,27.31,27.49,27.49,27.57,27.57,3.51,3.51,5.78,5.80,5.82,5.84,5.86,5.89,5.91,5.93,5.95,5.95,7.37,7.37,7.38,7.38,7.38,7.39,7.39,7.40,7.40,7.39,183.28,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,168.53,remora9,remora6,-11.81,-11.81,-10.88,-10.88,-9.90,-9.90,-8.89,-8.89,-7.87,-7.87,3.88,3.88,4.82,4.82,5.80,5.80,6.80,6.80,7.82,7.82,5.95,5.96,5.96,5.96,5.96,5.96,5.97,5.97,5.97,5.97,7.39,7.38,7.37,7.37,7.36,7.35,7.35,7.34,7.34,7.33,177.14,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,169.53,remora9,remora6,-6.36,-6.36,-4.90,-4.90,17.53,17.53,16.87,16.87,18.01,18.01,8.35,8.35,8.82,8.82,10.27,10.27,9.43,9.43,10.89,10.89,5.97,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,7.33,7.32,7.31,7.31,7.30,7.30,7.29,7.29,7.28,7.27,184.54,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,170.53,remora9,remora6,19.11,19.11,20.03,20.03,21.06,21.06,21.91,21.91,22.73,22.73,12.32,12.32,13.52,13.52,14.88,14.88,16.01,16.01,17.10,17.10,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.99,5.99,7.27,7.26,7.26,7.25,7.25,7.24,7.24,7.23,7.23,7.22,189.82,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,171.53,remora9,remora6,23.51,23.51,24.26,24.26,24.97,24.97,25.42,25.42,26.06,26.06,18.17,18.17,19.19,19.19,20.18,20.18,20.81,20.81,21.73,21.73,5.99,5.99,5.99,5.98,5.96,5.94,5.92,5.90,5.87,5.85,7.22,7.22,7.22,7.21,7.21,7.21,6.74,6.73,6.73,6.72,194.04,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,172.53,remora9,remora6,26.66,26.66,27.03,27.03,27.39,27.39,27.89,27.89,28.19,28.19,22.61,22.61,23.17,23.17,23.71,23.71,24.49,24.49,24.98,24.98,5.83,5.81,5.79,5.77,5.75,5.73,5.70,5.68,5.66,5.64,6.72,6.72,6.71,6.71,6.70,6.70,6.69,6.69,6.69,6.69,200.50,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,173.53,remora9,remora6,28.48,28.48,28.74,28.74,28.98,28.98,-11.01,-11.01,-10.53,-10.53,25.45,25.45,25.90,25.90,26.33,26.33,4.68,4.68,5.17,5.17,5.62,5.60,5.58,5.56,5.54,5.52,5.50,5.50,5.50,5.51,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.67,6.66,6.65,196.62,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,174.53,remora9,remora6,-9.55,-9.55,-8.54,-8.54,-7.36,-7.36,-5.85,-5.85,-4.42,-4.42,6.15,6.15,7.16,7.16,8.01,8.01,8.51,8.51,8.98,8.98,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.50,5.50,6.65,6.64,6.63,6.63,6.62,6.62,6.61,6.60,6.60,6.59,173.44,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,175.53,remora9,remora6,-3.09,-3.09,-1.88,-1.88,16.37,16.37,16.04,16.04,17.36,17.36,9.40,9.40,9.77,9.77,8.79,8.79,8.36,8.36,10.06,10.06,5.50,5.50,5.49,5.49,5.48,5.47,5.46,5.45,5.44,5.42,6.58,6.58,6.57,6.57,6.56,6.55,6.55,6.54,6.54,6.53,156.10,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,176.53,remora9,remora6,18.80,18.80,20.18,20.18,21.35,21.35,22.60,22.60,23.77,23.77,11.92,11.92,13.72,13.72,15.26,15.26,16.92,16.92,18.51,18.51,5.41,5.39,5.38,5.36,5.34,5.33,5.31,5.29,5.27,5.25,6.52,6.51,6.50,6.50,6.49,6.48,6.48,6.47,6.47,6.46,146.70,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,177.53,remora9,remora6,24.74,24.74,25.64,25.64,26.22,26.22,26.82,26.82,27.40,27.40,19.85,19.85,21.12,21.12,21.96,21.96,22.86,22.86,23.72,23.72,5.23,5.21,5.18,5.16,5.14,5.12,5.09,5.07,5.05,5.02,6.45,6.45,6.44,6.44,6.43,6.43,6.42,6.42,6.42,6.41,147.10,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,178.53,remora9,remora6,27.86,27.86,28.12,28.12,28.51,28.51,28.66,28.66,28.93,28.93,24.44,24.44,24.87,24.87,25.52,25.52,25.76,25.76,26.23,26.23,5.00,4.97,4.95,4.92,4.90,4.88,4.85,4.83,4.80,4.78,6.41,6.41,6.41,6.40,6.40,6.40,6.40,6.39,6.39,6.39,171.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,179.53,remora9,remora6,28.92,28.92,29.01,29.01,28.96,28.96,28.75,28.75,28.58,28.58,26.22,26.22,26.39,26.39,26.30,26.30,25.92,25.92,25.63,25.63,4.75,4.73,4.71,4.68,4.66,4.64,4.61,4.59,4.57,4.54,6.39,6.39,6.39,6.39,6.40,6.39,6.39,6.39,6.39,6.39,190.55,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,180.53,remora9,remora6,28.30,28.30,28.10,28.10,27.33,27.33,25.95,25.95,24.43,24.43,25.15,25.15,24.83,24.83,23.63,23.63,21.58,21.58,19.43,19.43,4.52,4.50,4.48,4.46,4.44,4.42,4.40,4.38,4.36,4.35,6.40,6.40,6.40,6.40,6.40,6.41,6.41,6.41,6.41,6.41,197.55,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,181.53,remora9,remora6,22.31,22.31,20.63,20.63,19.14,19.14,17.00,17.00,15.93,15.93,16.54,16.54,14.30,14.30,12.36,12.36,9.59,9.59,8.23,8.23,4.33,4.32,4.30,4.29,4.28,4.27,4.26,4.25,4.24,4.23,6.41,6.41,6.41,6.42,6.42,6.42,6.42,6.42,6.42,6.42,190.72,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,182.53,remora9,remora6,14.26,14.26,13.87,13.87,13.19,13.19,13.13,13.13,13.80,13.80,6.10,6.10,5.61,5.61,4.74,4.74,4.67,4.67,5.52,5.52,4.22,4.22,4.21,4.21,4.20,4.20,4.19,4.19,4.18,4.18,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,174.60,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
104,183.53,remora9,remora6,15.09,15.09,15.12,15.12,15.82,15.82,15.74,15.74,-15.93,-15.93,7.16,7.16,7.20,7.20,8.09,8.09,7.98,7.98,-0.24,-0.24,4.18,4.17,4.17,4.17,4.16,4.16,4.16,4.16,4.15,4.15,6.42,6.42,6.42,6.42,6.42,6.42,6.43,6.43,6.43,6.42,167.88,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,184.53,remora9,remora6,-15.76,-15.76,13.47,13.47,11.66,11.66,-15.25,-15.25,11.67,11.67,-0.06,-0.06,5.10,5.10,2.81,2.81,0.44,0.44,2.83,2.83,4.15,4.15,4.15,4.15,4.14,4.14,4.14,4.14,4.14,4.14,6.42,6.41,6.40,6.40,6.40,6.40,6.40,6.39,6.39,6.39,174.43,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,185.53,remora9,remora6,10.98,10.98,-15.15,-15.15,10.72,10.72,8.91,8.91,9.79,9.79,1.97,1.97,0.55,0.55,1.64,1.64,-0.64,-0.64,0.46,0.46,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.12,4.12,4.12,6.39,6.39,6.39,6.38,6.38,6.37,6.37,6.37,6.37,6.37,171.15,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,186.53,remora9,remora6,-15.40,-15.40,10.92,10.92,11.03,11.03,-15.57,-15.57,11.28,11.28,0.30,0.30,1.88,1.88,2.02,2.02,0.13,0.13,2.33,2.33,4.12,4.12,4.12,4.12,4.11,4.11,4.11,4.11,4.11,4.11,6.37,6.36,6.36,6.36,6.36,6.36,6.36,6.35,6.35,6.34,159.85,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,187.53,remora9,remora6,10.63,10.63,-15.41,-15.41,10.63,10.63,9.23,9.23,10.52,10.52,1.53,1.53,0.29,0.29,1.52,1.52,-0.24,-0.24,1.38,1.38,4.11,4.10,4.10,4.10,4.10,4.10,4.10,4.10,4.10,4.09,6.34,6.35,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,141.85,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,188.53,remora9,remora6,-15.70,-15.70,-15.59,-15.59,8.83,8.83,7.59,7.59,8.52,8.52,0.00,0.00,0.11,0.11,-0.73,-0.73,-2.29,-2.29,-1.12,-1.12,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.08,4.08,6.34,6.34,6.33,6.33,6.32,6.32,6.33,6.33,5.59,5.59,120.16,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,189.53,remora9,remora6,10.34,10.34,11.85,11.85,-16.21,-16.21,11.77,11.77,10.30,10.30,1.16,1.16,3.06,3.06,-0.51,-0.51,2.96,2.96,1.11,1.11,4.08,4.08,4.08,4.08,4.08,4.08,4.08,4.07,4.07,4.07,5.59,5.59,5.59,5.59,5.59,5.58,5.58,5.58,5.58,5.58,99.62,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,190.53,remora9,remora6,-16.25,-16.25,-16.11,-16.11,8.36,8.36,7.74,7.74,9.79,9.79,-0.55,-0.55,-0.41,-0.41,-1.32,-1.32,-2.10,-2.10,0.46,0.46,4.07,4.07,4.07,4.07,4.07,4.06,4.06,4.06,4.06,4.06,5.58,5.58,5.57,5.56,5.56,5.56,5.56,5.56,5.56,5.56,80.37,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,191.53,remora9,remora6,10.66,10.66,-16.47,-16.47,10.92,10.92,11.00,11.00,-16.52,-16.52,1.57,1.57,-0.78,-0.78,1.89,1.89,1.99,1.99,-0.82,-0.82,4.06,4.06,4.06,4.05,4.05,4.05,4.05,4.05,4.05,4.05,5.56,5.56,5.55,5.55,5.54,5.54,5.54,5.55,5.54,5.54,72.03,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,192.53,remora9,remora6,11.41,11.41,10.46,10.46,-16.51,-16.51,10.66,10.66,10.42,10.42,2.50,2.50,1.31,1.31,-0.82,-0.82,1.56,1.56,1.27,1.27,4.05,4.05,4.04,4.04,4.04,4.04,4.04,4.04,4.04,4.04,5.53,5.53,5.53,5.54,5.53,5.53,5.52,5.52,5.52,5.53,69.23,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,193.53,remora9,remora6,-16.56,-16.56,10.87,10.87,9.95,9.95,-16.56,-16.56,10.28,10.28,-0.86,-0.86,1.83,1.83,0.67,0.67,-0.87,-0.87,1.08,1.08,4.04,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.02,5.52,5.52,5.51,5.51,5.51,5.52,5.51,5.51,5.51,5.51,65.35,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,194.53,remora9,remora6,9.84,9.84,-16.65,-16.65,-16.57,-16.57,8.23,8.23,7.14,7.14,0.53,0.53,-0.95,-0.95,-0.87,-0.87,-1.48,-1.48,-2.85,-2.85,4.02,4.02,4.02,4.02,4.02,4.02,4.01,4.01,4.01,4.01,5.51,5.51,5.51,5.50,5.50,5.49,5.49,5.49,5.49,5.48,63.18,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,195.53,remora9,remora6,8.98,8.98,10.25,10.25,11.98,11.98,-17.10,-17.10,12.75,12.75,-0.54,-0.54,1.05,1.05,3.22,3.22,-1.40,-1.40,4.19,4.19,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.00,4.00,5.48,5.48,5.48,5.49,5.49,5.49,5.49,5.49,5.49,5.49,64.37,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,196.53,remora9,remora6,12.05,12.05,-17.08,-17.08,-17.01,-17.01,9.74,9.74,9.16,9.16,3.31,3.31,-1.39,-1.39,-1.31,-1.31,0.41,0.41,-0.33,-0.33,4.00,4.00,4.00,4.00,4.00,3.99,3.99,3.99,3.99,3.99,5.49,5.50,5.50,5.49,5.49,5.49,5.48,5.49,5.49,5.49,64.49,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,197.53,remora9,remora6,10.85,10.85,-17.02,-17.02,11.32,11.32,10.18,10.18,11.60,11.60,1.80,1.80,-1.32,-1.32,2.39,2.39,0.96,0.96,2.74,2.74,3.99,3.99,3.99,3.99,3.98,3.98,3.98,3.98,3.98,3.98,5.49,5.50,5.50,5.49,5.49,5.49,5.49,5.50,5.50,5.50,65.47,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,198.53,remora9,remora6,-17.21,-17.21,-17.05,-17.05,9.33,9.33,8.13,8.13,9.74,9.74,-1.51,-1.51,-1.36,-1.36,-0.11,-0.11,-1.61,-1.61,0.41,0.41,3.98,3.98,3.97,3.97,3.97,3.97,3.96,3.96,3.96,3.96,5.50,5.50,5.50,5.49,5.49,5.49,5.49,5.49,5.49,5.50,66.57,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,199.53,remora9,remora6,11.20,11.20,12.95,12.95,-17.42,-17.42,-17.38,-17.38,11.07,11.07,2.24,2.24,4.44,4.44,-1.72,-1.72,-1.68,-1.68,2.08,2.08,3.96,3.96,3.97,3.97,3.97,3.96,3.96,3.96,3.95,3.95,5.50,5.50,5.50,5.51,5.51,5.51,5.50,5.50,5.50,5.50,67.87,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
104,200.53,remora9,remora6,10.78,10.78,-17.18,-17.18,11.12,11.12,10.63,10.63,-17.18,-17.18,1.71,1.71,-1.49,-1.49,2.14,2.14,1.53,1.53,-1.49,-1.49,3.95,3.95,3.95,3.95,3.94,3.94,3.94,3.94,3.94,3.94,5.50,5.51,5.51,5.50,5.50,5.50,5.51,5.51,5.51,5.51,69.76,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,aggregation
