seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
54,150.53,remora9,remora2,30.15,30.15,30.14,30.14,30.14,30.14,30.11,30.11,30.10,30.10,29.08,29.08,29.02,29.02,29.02,29.02,28.90,28.90,28.84,28.84,8.99,8.99,8.99,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.99,8.99,8.99,8.98,8.98,8.98,8.98,8.98,8.98,8.98,248.51,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,151.53,remora9,remora2,30.08,30.08,30.04,30.04,30.00,30.00,29.97,29.97,29.92,29.92,28.78,28.78,28.65,28.65,28.51,28.51,28.44,28.44,28.29,28.29,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.97,8.96,8.95,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.97,8.96,8.95,269.20,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,152.53,remora9,remora2,29.87,29.87,29.80,29.80,0.00,0.00,0.00,0.00,0.00,0.00,28.14,28.14,27.99,27.99,0.00,0.00,0.00,0.00,0.00,0.00,8.94,8.94,8.95,8.95,8.95,8.96,8.97,8.98,8.99,9.00,8.94,8.94,8.95,8.95,8.95,8.96,8.97,8.98,8.99,9.00,273.89,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,153.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.01,9.02,9.04,9.05,9.06,9.07,9.08,9.09,9.10,9.11,9.01,9.02,9.04,9.05,9.06,9.07,9.08,9.09,9.10,9.11,249.89,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,154.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.13,9.14,9.15,9.16,9.17,9.18,9.20,9.21,9.22,9.23,9.13,9.14,9.15,9.16,9.17,9.18,9.20,9.21,9.22,9.23,219.89,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,155.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.25,9.26,9.27,9.28,9.30,9.31,9.32,9.33,9.35,9.36,9.25,9.26,9.27,9.28,9.30,9.31,9.32,9.33,9.35,9.36,189.90,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,156.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.37,9.39,9.40,9.41,9.43,9.44,9.46,9.47,9.48,9.50,9.37,9.39,9.40,9.41,9.43,9.44,9.46,9.47,9.48,9.50,159.91,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,157.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.51,9.53,9.54,9.55,9.57,9.58,9.60,9.61,9.63,9.64,9.51,9.53,9.54,9.55,9.57,9.58,9.60,9.61,9.63,9.64,129.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,158.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.66,9.67,9.68,9.70,9.71,9.73,9.75,9.76,9.78,9.79,9.66,9.67,9.68,9.70,9.71,9.73,9.75,9.76,9.78,9.79,100.13,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,159.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.81,9.82,9.84,9.85,9.87,9.88,9.90,9.92,9.93,9.95,9.81,9.82,9.84,9.85,9.87,9.88,9.90,9.92,9.93,9.95,70.40,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,160.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.96,9.98,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,9.96,9.98,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,40.85,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,161.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,10.00,9.99,9.97,9.94,9.92,9.89,9.87,9.84,9.82,10.00,10.00,9.99,9.97,9.94,9.92,9.89,9.87,9.84,9.82,11.58,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,162.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.79,9.77,9.74,9.72,9.70,9.67,9.65,9.65,9.65,9.63,9.79,9.77,9.74,9.72,9.70,9.67,9.65,9.65,9.65,9.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,163.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.60,9.58,9.56,9.53,9.51,9.49,9.46,9.44,9.41,9.39,9.60,9.58,9.56,9.53,9.51,9.49,9.46,9.44,9.41,9.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,164.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.37,9.34,9.32,9.30,9.27,9.25,9.23,9.20,9.18,9.16,9.37,9.34,9.32,9.30,9.27,9.25,9.23,9.20,9.18,9.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,165.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.13,9.11,9.09,9.06,9.04,9.02,8.99,8.97,8.95,8.92,9.13,9.11,9.09,9.06,9.04,9.02,8.99,8.97,8.95,8.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,166.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.90,8.88,8.86,8.83,8.81,8.79,8.77,8.74,8.72,8.70,8.90,8.88,8.86,8.83,8.81,8.79,8.77,8.74,8.72,8.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,167.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,8.65,8.63,8.61,8.59,8.56,8.54,8.52,8.50,8.47,8.67,8.65,8.63,8.61,8.59,8.56,8.54,8.52,8.50,8.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,168.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.45,8.43,8.41,8.39,8.37,8.34,8.32,8.30,8.28,8.26,8.45,8.43,8.41,8.39,8.37,8.34,8.32,8.30,8.28,8.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,169.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.24,8.21,8.19,8.17,8.15,8.13,8.11,8.09,8.07,8.05,8.24,8.21,8.19,8.17,8.15,8.13,8.11,8.09,8.07,8.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,170.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.02,8.00,7.98,7.96,7.94,7.92,7.90,7.88,7.86,7.84,8.02,8.00,7.98,7.96,7.94,7.92,7.90,7.88,7.86,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,171.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.82,7.80,7.78,7.76,7.74,7.72,7.70,7.68,7.66,7.64,7.82,7.80,7.78,7.76,7.74,7.72,7.70,7.68,7.66,7.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,172.53,remora9,remora2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-33.56,-33.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-23.10,-23.10,7.62,7.60,7.58,7.56,7.54,7.52,7.50,7.48,7.48,7.48,7.62,7.60,7.58,7.56,7.54,7.52,7.50,7.48,7.48,7.48,5.67,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,173.53,remora9,remora2,-33.35,-33.35,-32.89,-32.89,-32.38,-32.38,-31.82,-31.82,-31.11,-31.11,-22.89,-22.89,-22.42,-22.42,-21.91,-21.91,-21.35,-21.35,-20.64,-20.64,7.49,7.50,7.51,7.52,7.53,7.53,7.54,7.55,7.56,7.57,7.49,7.50,7.51,7.52,7.53,7.53,7.54,7.55,7.56,7.57,32.74,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,174.53,remora9,remora2,-30.45,-30.45,-29.63,-29.63,-28.87,-28.87,-27.80,-27.80,-26.81,-26.81,-19.98,-19.98,-19.16,-19.16,-18.41,-18.41,-17.34,-17.34,-16.35,-16.35,7.57,7.58,7.59,7.59,7.60,7.60,7.61,7.61,7.61,7.61,7.57,7.58,7.59,7.59,7.60,7.60,7.61,7.61,7.61,7.61,56.22,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,175.53,remora9,remora2,-25.77,-25.77,-24.68,-24.68,-23.54,-23.54,-22.35,-22.35,-20.95,-20.95,-15.30,-15.30,-14.21,-14.21,-13.07,-13.07,-11.89,-11.89,-10.49,-10.49,7.62,7.63,7.65,7.65,7.66,7.66,7.67,7.67,7.67,7.67,7.62,7.63,7.65,7.65,7.66,7.66,7.67,7.67,7.67,7.67,74.45,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,176.53,remora9,remora2,-19.50,-19.50,-18.20,-18.20,-16.66,-16.66,-14.90,-14.90,-13.30,-13.30,-9.04,-9.04,-7.73,-7.73,-6.20,-6.20,-4.44,-4.44,-2.84,-2.84,7.67,7.66,7.66,7.66,7.65,7.64,7.63,7.62,7.61,7.60,7.67,7.66,7.66,7.66,7.65,7.64,7.63,7.62,7.61,7.60,85.73,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,177.53,remora9,remora2,-11.26,-11.26,-9.41,-9.41,-7.53,-7.53,-5.23,-5.23,-2.91,-2.91,-0.80,-0.80,1.06,1.06,2.93,2.93,5.23,5.23,7.09,7.09,7.59,7.57,7.56,7.54,7.53,7.51,7.49,7.48,7.46,7.44,7.59,7.57,7.56,7.54,7.53,7.51,7.49,7.48,7.46,7.44,88.65,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,178.53,remora9,remora2,-0.82,-0.82,1.47,1.47,3.97,3.97,6.19,6.19,8.36,8.36,8.76,8.76,10.59,10.59,12.57,12.57,14.33,14.33,16.04,16.04,7.42,7.40,7.38,7.36,7.34,7.33,7.31,7.29,7.27,7.25,7.42,7.40,7.38,7.36,7.34,7.33,7.31,7.29,7.27,7.25,96.79,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,179.53,remora9,remora2,10.27,10.27,12.32,12.32,14.11,14.11,15.82,15.82,17.28,17.28,17.53,17.53,19.11,19.11,20.48,20.48,21.77,21.77,22.86,22.86,7.24,7.22,7.20,7.19,7.17,7.16,7.14,7.13,7.12,7.10,7.24,7.22,7.20,7.19,7.17,7.16,7.14,7.13,7.12,7.10,113.95,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,180.53,remora9,remora2,18.85,18.85,20.18,20.18,21.43,21.43,22.32,22.32,23.31,23.31,24.02,24.02,24.97,24.97,25.85,25.85,26.46,26.46,27.12,27.12,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.02,7.01,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.02,7.01,137.40,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,181.53,remora9,remora2,24.11,24.11,24.86,24.86,25.34,25.34,25.79,25.79,26.23,26.23,27.64,27.64,28.12,28.12,28.41,28.41,28.68,28.68,28.92,28.92,7.00,7.00,6.99,6.99,6.98,6.98,6.97,6.97,6.96,6.96,7.00,7.00,6.99,6.99,6.98,6.98,6.97,6.97,6.96,6.96,164.21,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,182.53,remora9,remora2,26.43,26.43,26.74,26.74,27.03,27.03,27.22,27.22,27.40,27.40,29.04,29.04,29.20,29.20,29.35,29.35,29.45,29.45,29.54,29.54,6.96,6.96,6.95,6.95,6.95,6.95,6.94,6.94,6.94,6.94,6.96,6.96,6.95,6.95,6.95,6.95,6.94,6.94,6.94,6.94,186.68,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,183.53,remora9,remora2,27.57,27.57,27.66,27.66,27.83,27.83,27.99,27.99,28.07,28.07,29.62,29.62,29.66,29.66,29.73,29.73,29.80,29.80,29.83,29.83,6.94,6.94,6.94,6.94,6.94,6.93,6.93,6.93,6.93,6.93,6.94,6.94,6.94,6.94,6.94,6.93,6.93,6.93,6.93,6.93,188.38,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,184.53,remora9,remora2,28.14,28.14,28.22,28.22,28.29,28.29,28.29,28.29,28.37,28.37,29.87,29.87,29.89,29.89,29.92,29.92,29.92,29.92,29.95,29.95,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.94,6.94,6.94,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.94,6.94,6.94,193.99,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,185.53,remora9,remora2,28.44,28.44,28.51,28.51,28.58,28.58,28.78,28.78,28.78,28.78,29.97,29.97,30.00,30.00,30.02,30.02,30.08,30.08,30.08,30.08,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,205.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,186.53,remora9,remora2,28.90,28.90,29.02,29.02,29.14,29.14,29.19,29.19,29.24,29.24,30.11,30.11,30.14,30.14,30.16,30.16,30.17,30.17,30.17,30.17,6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,223.43,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,187.53,remora9,remora2,29.34,29.34,29.44,29.44,29.49,29.49,29.57,29.57,29.66,29.66,30.18,30.18,30.19,30.19,30.18,30.18,30.18,30.18,30.17,30.17,6.95,6.95,6.95,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.95,6.95,6.95,6.96,6.96,6.96,6.96,6.96,6.96,6.96,250.35,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
54,188.53,remora9,remora2,-2.12,-2.12,-2.04,-2.04,-1.83,-1.83,-1.53,-1.53,25.90,25.90,-17.81,-17.81,-17.74,-17.74,-17.53,-17.53,-17.23,-17.23,28.74,28.74,6.94,6.90,6.86,6.82,6.78,6.74,6.71,6.67,6.64,6.63,6.94,6.90,6.86,6.82,6.78,6.74,6.71,6.67,6.64,6.63,255.45,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
54,189.53,remora9,remora2,-0.97,-0.97,-0.69,-0.69,22.89,22.89,0.00,0.00,0.30,0.30,-16.67,-16.67,-16.39,-16.39,26.85,26.85,-15.70,-15.70,-15.40,-15.40,6.61,6.58,6.54,6.50,6.48,6.47,6.45,6.41,6.37,6.34,6.61,6.58,6.54,6.50,6.48,6.47,6.45,6.41,6.37,6.34,249.82,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
54,190.53,remora9,remora2,1.01,1.01,17.10,17.10,2.05,2.05,2.41,2.41,12.73,12.73,-14.69,-14.69,22.73,22.73,-13.65,-13.65,-13.29,-13.29,19.42,19.42,6.30,6.27,6.23,6.22,6.19,6.16,6.12,6.09,6.06,6.03,6.30,6.27,6.23,6.22,6.19,6.16,6.12,6.09,6.06,6.03,237.19,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
