seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
129,141.53,remora9,remora4,19.42,19.42,20.44,20.44,21.39,21.39,22.29,22.29,22.95,22.95,24.42,24.42,25.15,25.15,25.82,25.82,26.44,26.44,26.89,26.89,1.91,1.92,1.93,1.94,1.95,1.97,1.98,1.99,2.00,2.02,6.48,6.49,6.51,6.53,6.54,6.56,6.57,6.59,6.61,6.63,165.38,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,142.53,remora9,remora4,23.67,23.67,25.23,25.23,25.79,25.79,26.31,26.31,26.66,26.66,27.36,27.36,28.34,28.34,28.68,28.68,28.97,28.97,29.16,29.16,2.03,2.05,2.07,2.08,2.10,2.12,2.14,2.16,2.18,2.20,6.66,5.84,5.86,5.87,5.89,5.91,5.93,5.96,5.98,6.00,181.79,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,143.53,remora9,remora4,27.04,27.04,5.73,5.73,6.35,6.35,24.82,24.82,24.38,24.38,29.36,29.36,-9.97,-9.97,-9.35,-9.35,28.09,28.09,27.82,27.82,2.22,2.24,2.25,2.25,2.24,2.24,2.25,2.26,2.28,2.30,6.02,6.05,6.06,6.06,6.06,6.07,6.08,6.10,6.12,6.14,181.27,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
129,144.53,remora9,remora4,24.95,24.95,25.35,25.35,25.89,25.89,26.22,26.22,26.64,26.64,28.17,28.17,28.41,28.41,28.73,28.73,28.92,28.92,29.15,29.15,2.32,2.33,2.35,2.37,2.39,2.41,2.43,2.45,2.47,2.50,6.16,6.18,6.20,6.23,6.25,6.28,6.31,6.34,6.37,6.40,186.68,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,145.53,remora9,remora4,6.51,6.51,7.02,7.02,24.60,24.60,24.07,24.07,24.70,24.70,-9.19,-9.19,-8.68,-8.68,27.95,27.95,27.62,27.62,28.02,28.02,2.51,2.51,2.51,2.51,2.51,2.53,2.55,2.56,2.58,2.60,6.42,6.43,6.44,6.45,6.47,6.49,6.52,6.55,6.58,6.61,197.38,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
129,146.53,remora9,remora4,25.11,25.11,25.58,25.58,25.96,25.96,26.33,26.33,26.64,26.64,28.27,28.27,28.55,28.55,28.77,28.77,28.98,28.98,29.15,29.15,2.62,2.64,2.66,2.68,2.70,2.72,2.75,2.77,2.79,2.81,6.64,6.67,6.70,6.74,6.77,6.80,5.77,5.79,5.82,5.85,205.51,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,147.53,remora9,remora4,26.92,26.92,27.16,27.16,27.41,27.41,27.59,27.59,27.89,27.89,29.30,29.30,29.42,29.42,29.54,29.54,29.63,29.63,29.76,29.76,2.84,2.86,2.88,2.91,2.93,2.96,2.98,3.00,3.03,3.06,5.88,5.91,5.94,5.97,6.00,6.03,6.06,6.09,6.12,6.16,214.42,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,148.53,remora9,remora4,27.94,27.94,28.15,28.15,6.03,6.03,6.61,6.61,7.62,7.62,29.78,29.78,29.87,29.87,-9.67,-9.67,-9.08,-9.08,-8.08,-8.08,3.08,3.11,3.13,3.16,3.17,3.17,3.17,3.17,3.17,3.17,6.19,6.22,6.26,6.29,6.31,6.32,6.33,6.34,6.35,6.37,213.38,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,149.53,remora9,remora4,8.24,8.24,22.64,22.64,22.18,22.18,22.65,22.65,23.30,23.30,-6.67,-6.67,26.68,26.68,26.37,26.37,26.68,26.68,27.12,27.12,3.17,3.17,3.17,3.19,3.21,3.23,3.24,3.26,3.28,3.30,6.38,6.39,6.41,6.43,6.46,6.49,6.51,6.54,6.57,6.60,209.24,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,150.53,remora9,remora4,23.74,23.74,24.37,24.37,24.74,24.74,25.20,25.20,25.46,25.46,27.41,27.41,27.81,27.81,28.04,28.04,28.32,28.32,28.48,28.48,3.32,3.34,3.36,3.38,3.40,3.42,3.44,3.46,3.49,3.51,6.63,6.66,6.69,5.08,5.11,5.15,5.19,5.22,5.26,5.29,225.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,151.53,remora9,remora4,25.77,25.77,25.98,25.98,26.29,26.29,26.53,26.53,26.62,26.62,28.66,28.66,28.79,28.79,28.96,28.96,29.09,29.09,29.14,29.14,3.53,3.56,3.58,3.60,3.63,3.65,3.68,3.70,3.73,3.75,5.33,5.37,5.41,5.44,5.48,5.52,5.56,5.60,5.64,5.68,229.15,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,152.53,remora9,remora4,26.84,26.84,27.12,27.12,27.40,27.40,27.66,27.66,27.91,27.91,29.25,29.25,29.40,29.40,29.54,29.54,29.66,29.66,29.77,29.77,3.78,3.80,3.83,3.85,3.88,3.91,3.93,3.96,3.99,4.01,5.71,5.75,5.79,5.83,5.87,5.91,5.95,5.99,6.03,6.07,230.59,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,153.53,remora9,remora4,28.14,28.14,28.29,28.29,28.44,28.44,28.58,28.58,28.71,28.71,29.87,29.87,29.92,29.92,29.97,29.97,30.02,30.02,30.06,30.06,4.04,4.07,4.10,4.12,4.15,4.18,4.21,4.24,4.26,4.29,6.11,6.15,6.20,6.24,6.28,6.32,6.36,6.40,6.44,6.48,242.92,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,154.53,remora9,remora4,28.84,28.84,28.96,28.96,29.02,29.02,29.14,29.14,29.19,29.19,30.10,30.10,30.13,30.13,30.14,30.14,30.16,30.16,30.17,30.17,4.32,4.35,4.38,4.41,4.44,4.47,4.49,4.52,4.55,4.58,6.51,6.55,6.59,6.63,6.67,6.70,6.74,6.78,6.81,6.85,245.26,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,155.53,remora9,remora4,29.24,29.24,5.48,5.48,6.08,6.08,7.08,7.08,7.97,7.97,30.17,30.17,-10.22,-10.22,-9.62,-9.62,-8.62,-8.62,-7.48,-7.48,4.61,4.64,4.66,4.66,4.65,4.65,4.65,4.65,4.65,4.65,6.88,6.92,6.94,6.95,6.95,6.96,6.96,6.97,6.97,6.98,236.10,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,156.53,remora9,remora4,24.86,24.86,24.36,24.36,24.86,24.86,25.34,25.34,25.68,25.68,28.12,28.12,27.81,27.81,28.12,28.12,28.41,28.41,28.61,28.61,4.66,4.68,4.70,4.73,4.75,4.77,4.79,4.82,4.84,4.86,7.00,7.02,7.05,7.08,7.11,7.14,7.16,7.19,7.22,7.25,235.38,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,157.53,remora9,remora4,26.01,26.01,26.33,26.33,26.54,26.54,26.74,26.74,26.93,26.93,28.80,28.80,28.98,28.98,29.09,29.09,29.20,29.20,29.30,29.30,4.88,4.89,4.90,4.90,4.91,4.91,4.92,4.92,4.93,4.94,7.28,7.30,7.32,7.34,7.36,7.39,7.41,7.43,7.45,4.94,234.71,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,158.53,remora9,remora4,27.12,27.12,27.31,27.31,27.40,27.40,27.57,27.57,-17.83,-17.83,29.40,29.40,29.49,29.49,29.54,29.54,29.62,29.62,-2.13,-2.13,4.94,4.95,4.96,4.96,4.97,4.98,4.99,5.00,4.99,4.96,4.94,4.95,4.96,4.96,4.97,4.98,4.99,5.00,4.99,4.96,247.22,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,159.53,remora9,remora4,-17.76,-17.76,-17.56,-17.56,-17.27,-17.27,30.17,30.17,-16.69,-16.69,-2.06,-2.06,-1.87,-1.87,-1.57,-1.57,29.66,29.66,-0.99,-0.99,4.93,4.91,4.88,4.86,4.84,4.81,4.81,4.82,4.82,4.81,4.93,4.91,4.88,4.86,4.84,4.81,4.81,4.82,4.82,4.81,240.86,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,160.53,remora9,remora4,-16.37,-16.37,-15.80,-15.80,29.15,29.15,-14.76,-14.76,-14.40,-14.40,-0.68,-0.68,-0.10,-0.10,26.64,26.64,0.93,0.93,1.29,1.29,4.79,4.78,4.76,4.75,4.74,4.76,4.77,4.77,4.76,4.75,4.79,4.78,4.76,4.75,4.74,4.76,4.77,4.77,4.76,4.75,226.07,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,161.53,remora9,remora4,-13.60,-13.60,25.53,25.53,-12.48,-12.48,-12.10,-12.10,-11.15,-11.15,2.10,2.10,20.97,20.97,3.22,3.22,3.59,3.59,4.54,4.54,4.75,4.75,4.76,4.77,4.79,4.79,4.80,4.80,4.80,4.81,4.75,4.75,4.76,4.77,4.79,4.79,4.80,4.80,4.80,4.81,206.73,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,162.53,remora9,remora4,-10.16,-10.16,18.49,18.49,18.17,18.17,19.27,19.27,-1.97,-1.97,5.53,5.53,11.51,11.51,11.10,11.10,12.53,12.53,-17.67,-17.67,4.82,4.82,4.83,4.85,4.87,4.88,4.90,4.92,4.94,4.94,4.82,4.82,4.83,4.85,4.87,4.88,4.90,4.92,4.94,4.94,189.81,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,163.53,remora9,remora4,-1.80,-1.80,-1.49,-1.49,25.74,25.74,26.75,26.75,-1.88,-1.88,-17.50,-17.50,-17.19,-17.19,21.28,21.28,22.75,22.75,-17.57,-17.57,4.95,4.95,4.96,4.96,4.98,5.00,5.04,5.07,5.09,5.09,4.95,4.95,4.96,4.96,4.98,5.00,5.04,5.07,5.09,5.09,176.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,164.53,remora9,remora4,-1.66,-1.66,-0.65,-0.65,1.18,1.18,30.17,30.17,-2.04,-2.04,-17.36,-17.36,-16.35,-16.35,-14.52,-14.52,29.19,29.19,-17.73,-17.73,5.10,5.10,5.10,5.11,5.11,5.12,5.13,5.17,5.20,5.20,5.10,5.10,5.10,5.11,5.11,5.12,5.13,5.17,5.20,5.20,159.27,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,165.53,remora9,remora4,-17.85,-17.85,-17.79,-17.79,30.00,30.00,-1.86,-1.86,-1.89,-1.89,-2.15,-2.15,-2.09,-2.09,30.00,30.00,-17.56,-17.56,-17.58,-17.58,5.20,5.20,5.20,5.20,5.22,5.26,5.28,5.28,5.28,5.28,5.20,5.20,5.20,5.20,5.22,5.26,5.28,5.28,5.28,5.28,166.17,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,166.53,remora9,remora4,2.78,2.78,30.00,30.00,-17.81,-17.81,-17.61,-17.61,-16.76,-16.76,-12.92,-12.92,30.00,30.00,-2.11,-2.11,-1.91,-1.91,-1.06,-1.06,5.28,5.29,5.31,5.35,5.37,5.37,5.37,5.37,5.37,5.37,5.28,5.29,5.31,5.35,5.37,5.37,5.37,5.37,5.37,5.37,152.30,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,167.53,remora9,remora4,30.00,30.00,-17.81,-17.81,-17.80,-17.80,-17.73,-17.73,30.00,30.00,30.00,30.00,-2.11,-2.11,-2.10,-2.10,-2.04,-2.04,30.00,30.00,5.39,5.42,5.44,5.44,5.44,5.44,5.44,5.44,5.45,5.48,5.39,5.42,5.44,5.44,5.44,5.44,5.44,5.44,5.45,5.48,142.46,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,168.53,remora9,remora4,-0.67,-0.67,-0.90,-0.90,0.34,0.34,1.05,1.05,30.00,30.00,-16.36,-16.36,-16.60,-16.60,-15.35,-15.35,-14.65,-14.65,30.00,30.00,5.50,5.50,5.50,5.50,5.51,5.51,5.51,5.51,5.52,5.56,5.50,5.50,5.50,5.50,5.51,5.51,5.51,5.51,5.52,5.56,130.04,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,169.53,remora9,remora4,2.22,2.22,-0.89,-0.89,3.66,3.66,30.00,30.00,-17.80,-17.80,-13.48,-13.48,-16.59,-16.59,-12.03,-12.03,30.00,30.00,-2.10,-2.10,5.58,5.59,5.59,5.59,5.59,5.60,5.61,5.64,5.66,5.67,5.58,5.59,5.59,5.59,5.59,5.60,5.61,5.64,5.66,5.67,128.18,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,170.53,remora9,remora4,-17.60,-17.60,-16.91,-16.91,30.00,30.00,-17.73,-17.73,-17.73,-17.73,-1.90,-1.90,-1.21,-1.21,30.00,30.00,-2.03,-2.03,-2.04,-2.04,5.67,5.67,5.67,5.67,5.69,5.73,5.76,5.76,5.76,5.76,5.67,5.67,5.67,5.67,5.69,5.73,5.76,5.76,5.76,5.76,130.32,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,171.53,remora9,remora4,-17.53,-17.53,-16.14,-16.14,30.00,30.00,-0.75,-0.75,-0.94,-0.94,-1.83,-1.83,-0.44,-0.44,30.00,30.00,-16.45,-16.45,-16.64,-16.64,5.76,5.76,5.76,5.76,5.78,5.82,5.85,5.85,5.85,5.86,5.76,5.76,5.76,5.76,5.78,5.82,5.85,5.85,5.85,5.86,135.16,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,172.53,remora9,remora4,0.60,0.60,1.33,1.33,30.00,30.00,2.13,2.13,-0.60,-0.60,-15.10,-15.10,-14.37,-14.37,30.00,30.00,-13.57,-13.57,-16.30,-16.30,5.86,5.86,5.87,5.87,5.89,5.93,5.95,5.94,5.94,5.95,5.86,5.86,5.87,5.87,5.89,5.93,5.95,5.94,5.94,5.95,135.21,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,173.53,remora9,remora4,3.91,3.91,4.96,4.96,30.00,30.00,-17.83,-17.69,-17.69,-17.69,-11.78,-11.78,-10.73,-10.73,30.00,30.00,-2.13,-1.99,-1.99,-1.99,5.95,5.96,5.97,5.98,6.00,6.03,6.05,6.05,6.06,6.06,5.95,5.96,5.97,5.98,6.00,6.03,6.05,6.05,6.06,6.06,131.13,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,174.53,remora9,remora4,-17.33,-17.33,30.00,30.00,-17.81,-17.81,-17.78,-17.78,-17.85,-17.85,-1.63,-1.63,30.00,30.00,-2.11,-2.11,-2.09,-2.09,-2.15,-2.15,6.07,6.07,6.10,6.13,6.16,6.16,6.17,6.17,6.18,6.18,6.07,6.07,6.10,6.13,6.16,6.16,6.17,6.17,6.18,6.18,132.16,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,175.53,remora9,remora4,30.00,30.00,0.52,0.52,-0.56,-0.56,2.04,2.04,2.89,2.89,30.00,30.00,-15.18,-15.18,-16.25,-16.25,-13.66,-13.66,-12.80,-12.80,6.20,6.24,6.27,6.28,6.29,6.29,6.30,6.31,6.32,6.33,6.20,6.24,6.27,6.28,6.29,6.29,6.30,6.31,6.32,6.33,129.58,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,176.53,remora9,remora4,3.80,3.80,4.75,4.75,30.00,30.00,6.16,6.16,-17.84,-17.84,-11.90,-11.90,-10.95,-10.95,30.00,30.00,-9.53,-9.53,-2.15,-2.15,6.34,6.36,6.37,6.38,6.40,6.43,6.46,6.48,6.49,6.50,6.34,6.36,6.37,6.38,6.40,6.43,6.46,6.48,6.49,6.50,126.61,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,177.53,remora9,remora4,-17.85,-17.85,30.00,30.00,-1.12,-1.12,-1.92,-1.92,3.72,3.72,-2.15,-2.15,30.00,30.00,-16.82,-16.82,-17.62,-17.62,-11.98,-11.98,6.51,6.52,6.54,6.58,6.60,6.62,6.63,6.64,6.65,6.66,6.51,6.52,6.54,6.58,6.60,6.62,6.63,6.64,6.65,6.66,121.22,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,178.53,remora9,remora4,7.50,7.50,8.19,8.19,8.68,8.68,9.13,9.13,9.53,9.53,-8.20,-8.20,-6.84,-6.84,-5.35,-5.35,-3.96,-3.96,-2.68,-2.68,6.68,6.69,6.71,6.73,6.75,6.76,6.78,6.80,6.82,6.83,6.68,6.69,6.71,6.73,6.75,6.76,6.78,6.80,6.82,6.83,110.65,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,179.53,remora9,remora4,30.00,30.00,-1.10,-1.10,-0.79,-0.79,-0.22,-0.22,0.43,0.43,30.00,30.00,-16.80,-16.80,-16.48,-16.48,-15.92,-15.92,-15.27,-15.27,6.85,6.87,6.89,6.91,6.93,6.95,6.96,6.98,7.00,7.02,6.85,6.87,6.89,6.91,6.93,6.95,6.96,6.98,7.00,7.02,111.56,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,180.53,remora9,remora4,7.48,7.48,11.23,11.23,2.56,2.56,30.00,30.00,3.73,3.73,-8.22,-8.22,4.94,4.94,-13.14,-13.14,30.00,30.00,-11.97,-11.97,7.04,7.06,7.08,7.09,7.11,7.13,7.15,7.15,7.15,7.17,7.04,7.06,7.08,7.09,7.11,7.13,7.15,7.15,7.15,7.17,107.42,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
129,181.53,remora9,remora4,4.20,4.20,5.18,5.18,6.19,6.19,7.22,7.22,8.05,8.05,-11.49,-11.49,-10.52,-10.52,-9.51,-9.51,-8.48,-8.48,-7.24,-7.24,7.19,7.22,7.24,7.26,7.28,7.30,7.32,7.34,7.36,7.38,7.19,7.22,7.24,7.26,7.28,7.30,7.32,7.34,7.36,7.38,96.15,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,182.53,remora9,remora4,8.56,8.56,9.03,9.03,9.45,9.45,9.81,9.81,10.13,10.13,-5.71,-5.71,-4.27,-4.27,-2.94,-2.94,-1.72,-1.72,-0.60,-0.60,7.40,7.42,7.44,7.46,7.47,7.49,7.51,7.53,7.54,7.56,7.40,7.42,7.44,7.46,7.47,7.49,7.51,7.53,7.54,7.56,87.74,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,183.53,remora9,remora4,24.02,24.02,24.85,24.85,25.53,25.53,25.95,25.95,26.36,26.36,18.85,18.85,20.02,20.02,20.97,20.97,21.58,21.58,22.18,22.18,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,99.45,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,184.53,remora9,remora4,26.85,26.85,27.30,27.30,27.56,27.56,27.89,27.89,28.12,28.12,22.89,22.89,23.58,23.58,23.98,23.98,24.49,24.49,24.86,24.86,7.57,7.57,7.57,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.57,7.57,7.57,7.56,7.56,7.56,7.56,7.56,7.56,7.56,111.33,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,185.53,remora9,remora4,28.41,28.41,28.61,28.61,28.80,28.80,28.98,28.98,29.15,29.15,25.34,25.34,25.68,25.68,26.01,26.01,26.33,26.33,26.64,26.64,7.56,7.56,7.57,7.57,7.57,7.57,7.57,7.57,7.58,7.58,7.56,7.56,7.57,7.57,7.57,7.57,7.57,7.57,7.58,7.58,127.42,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,186.53,remora9,remora4,29.25,29.25,29.40,29.40,29.54,29.54,29.62,29.62,29.70,29.70,26.84,26.84,27.12,27.12,27.40,27.40,27.57,27.57,27.74,27.74,7.58,7.58,7.59,7.59,7.60,7.60,7.60,7.61,7.62,7.62,7.58,7.58,8.79,8.77,8.74,8.72,8.70,8.67,8.65,8.63,146.08,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,187.53,remora9,remora4,29.80,29.80,29.87,29.87,29.89,29.89,29.95,29.95,30.00,30.00,27.99,27.99,28.14,28.14,28.22,28.22,28.37,28.37,28.51,28.51,7.63,7.63,7.64,7.65,7.66,7.66,7.67,7.68,7.69,7.70,8.61,8.59,8.56,8.54,8.52,8.50,8.48,8.46,8.43,8.41,162.58,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,188.53,remora9,remora4,30.02,30.02,30.06,30.06,30.10,30.10,30.13,30.13,30.15,30.15,28.58,28.58,28.71,28.71,28.84,28.84,28.96,28.96,29.08,29.08,7.71,7.72,7.73,7.74,7.75,7.76,7.77,7.79,7.80,7.81,8.39,8.37,8.35,8.33,8.31,8.29,8.27,8.25,8.23,8.21,190.30,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,189.53,remora9,remora4,30.16,30.16,30.17,30.17,30.17,30.17,30.18,30.18,30.18,30.18,29.14,29.14,29.19,29.19,29.24,29.24,29.34,29.34,29.48,29.48,7.82,7.84,7.85,7.87,7.88,7.89,7.91,7.92,7.94,7.96,8.20,8.19,8.18,8.16,8.14,8.12,8.10,8.08,8.06,8.04,207.41,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
129,190.53,remora9,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.98,8.00,8.02,8.00,7.97,7.95,7.92,7.90,7.87,7.84,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,197.83,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
