seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
187,141.53,remora9,remora1,20.18,20.18,20.34,20.34,20.66,20.66,20.81,20.81,21.12,21.12,24.97,24.97,25.08,25.08,25.31,25.31,25.42,25.42,25.64,25.64,7.28,7.26,7.24,7.22,7.20,7.17,7.15,7.13,7.11,7.08,8.18,8.16,8.15,8.14,8.12,8.11,8.09,8.08,8.07,8.05,167.86,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,142.53,remora9,remora1,21.12,21.12,21.43,21.43,21.43,21.43,21.58,21.58,21.58,21.58,25.64,25.64,25.85,25.85,25.85,25.85,25.95,25.95,25.95,25.95,7.06,7.04,7.02,7.00,6.97,6.95,6.93,6.91,6.89,6.87,8.04,8.03,8.01,8.00,7.99,7.98,7.96,7.95,7.94,7.93,163.30,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,143.53,remora9,remora1,21.73,21.73,21.73,21.73,21.58,21.58,21.58,21.58,21.73,21.73,26.06,26.06,26.06,26.06,25.95,25.95,25.95,25.95,26.06,26.06,6.85,6.82,6.80,6.78,6.76,6.74,6.72,6.70,6.68,6.66,7.92,7.91,7.90,7.89,7.87,7.86,7.85,7.85,7.84,7.83,164.71,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,144.53,remora9,remora1,21.58,21.58,21.58,21.58,21.28,21.28,21.12,21.12,20.97,20.97,25.95,25.95,25.95,25.95,25.74,25.74,25.64,25.64,25.53,25.53,6.65,6.63,6.61,6.59,6.57,6.56,6.54,6.53,6.51,6.50,7.82,7.81,7.80,7.79,7.79,7.78,7.77,7.77,7.77,7.77,174.99,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,145.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.49,6.49,6.50,6.50,6.50,6.50,6.51,6.51,6.52,6.52,7.77,7.78,7.80,7.81,7.82,7.84,6.77,6.78,6.79,6.80,171.61,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,146.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.52,6.53,6.53,6.54,6.54,6.54,6.55,6.55,6.55,6.55,6.81,6.82,6.83,6.84,6.85,6.87,6.88,6.89,6.90,6.91,165.43,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,147.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.56,6.56,6.56,6.56,6.55,6.55,6.55,6.55,6.54,6.54,6.92,6.93,6.94,6.95,6.95,6.96,6.97,6.98,6.98,6.99,152.64,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,148.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.53,6.52,6.52,6.51,6.50,6.49,6.48,6.47,6.46,6.45,6.99,7.00,7.00,7.00,7.01,7.01,7.01,7.01,7.01,7.01,135.57,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,149.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.44,6.42,6.41,6.40,6.38,6.37,6.35,6.34,6.32,6.31,7.00,7.00,7.00,6.99,6.99,6.98,6.98,6.97,6.97,6.96,115.69,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,150.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.29,6.27,6.26,6.24,6.22,6.21,6.19,6.17,6.15,6.13,6.95,6.94,6.93,6.92,6.92,6.90,6.89,6.88,6.87,6.86,93.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,151.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.11,6.09,6.07,6.05,6.03,6.01,5.99,5.97,5.95,5.93,6.85,6.83,6.82,6.81,6.80,6.78,6.77,6.76,6.74,6.73,71.02,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,152.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.91,5.89,5.87,5.84,5.82,5.80,5.78,5.76,5.74,5.72,6.72,6.70,6.69,6.68,6.66,6.65,6.64,6.63,6.61,6.60,47.38,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,153.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.70,5.68,5.67,5.65,5.63,5.61,5.59,5.57,5.55,5.54,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,6.51,6.50,23.54,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,154.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.52,5.50,5.48,5.47,5.45,5.44,5.42,5.40,5.39,5.37,6.49,6.49,6.48,6.47,6.47,6.46,6.45,6.45,6.44,6.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,155.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.36,5.34,5.33,5.32,5.30,5.29,5.28,5.26,5.25,5.24,6.43,6.43,6.43,6.42,6.42,6.42,6.41,6.41,6.41,6.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,156.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.23,5.22,5.20,5.19,5.18,5.17,5.16,5.15,5.15,5.14,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,157.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,6.41,6.40,6.40,6.40,6.40,6.39,6.39,6.39,6.38,6.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,158.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.15,5.15,6.38,6.38,6.38,6.38,6.37,6.36,6.35,6.34,6.33,6.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,159.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.16,5.17,5.18,5.19,5.20,5.21,5.22,5.23,5.24,5.26,6.31,6.30,6.29,6.28,6.28,6.27,6.27,6.26,6.26,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,160.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.27,5.28,5.29,5.31,5.32,5.32,5.32,5.33,5.35,5.36,6.25,6.25,6.24,6.24,6.24,6.24,6.24,6.26,6.28,6.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,161.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.37,5.39,5.40,5.42,5.43,5.45,5.46,5.48,5.50,5.51,6.32,6.34,6.36,6.38,6.41,6.43,6.45,6.47,6.49,6.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,162.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.53,5.54,5.56,5.57,5.59,5.61,5.62,5.64,5.66,5.67,6.54,6.56,6.58,6.60,6.63,6.65,6.67,6.69,6.72,6.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,163.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.69,5.71,5.73,5.74,5.76,5.78,5.80,5.81,5.83,5.85,6.76,6.78,6.81,6.83,6.85,6.88,6.90,6.92,6.95,6.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,164.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.87,5.89,5.90,5.92,5.94,5.96,5.98,6.00,6.01,6.03,6.99,7.02,7.04,7.06,7.09,7.11,7.14,7.16,7.18,7.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,165.53,remora9,remora1,0.00,0.00,0.00,0.00,-16.92,-16.92,-16.64,-16.64,-15.91,-15.91,0.00,0.00,0.00,0.00,-27.39,-27.39,-27.10,-27.10,-26.37,-26.37,6.05,6.07,6.09,6.11,6.13,6.17,6.21,6.25,6.29,6.33,7.23,7.25,7.28,7.30,7.33,7.37,7.40,7.44,7.48,7.51,13.03,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,166.53,remora9,remora1,-15.00,-15.00,-14.21,-14.21,-13.24,-13.24,-12.23,-12.23,-11.19,-11.19,-25.46,-25.46,-24.68,-24.68,-23.70,-23.70,-22.70,-22.70,-21.66,-21.66,6.37,6.41,6.45,6.49,6.53,6.57,6.61,6.65,6.68,6.72,7.55,7.59,7.63,7.66,7.70,7.74,7.78,7.81,7.85,7.89,31.44,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,167.53,remora9,remora1,-10.13,-10.13,-8.67,-8.67,-7.54,-7.54,-6.20,-6.20,-4.63,-4.63,-20.59,-20.59,-19.13,-19.13,-18.01,-18.01,-16.66,-16.66,-15.10,-15.10,6.76,6.79,6.83,6.87,6.90,6.94,6.97,7.00,7.03,7.07,7.93,7.97,8.00,8.04,8.08,8.11,8.15,8.18,8.22,8.25,44.11,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,168.53,remora9,remora1,-3.24,-3.24,-1.82,-1.82,-0.18,-0.18,1.89,1.89,3.56,3.56,-13.70,-13.70,-12.29,-12.29,-10.65,-10.65,-8.58,-8.58,-6.91,-6.91,7.10,7.13,7.16,7.19,7.21,7.24,7.27,7.29,7.32,7.34,8.29,8.32,8.35,8.38,7.21,7.24,7.27,7.29,7.32,7.34,49.30,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,169.53,remora9,remora1,5.42,5.42,7.28,7.28,8.94,8.94,10.77,10.77,12.57,12.57,-5.00,-5.00,-2.68,-2.68,-0.59,-0.59,1.70,1.70,3.97,3.97,7.37,7.39,7.41,7.44,7.46,7.48,7.50,7.52,7.54,7.56,7.37,7.39,7.41,7.44,7.46,7.48,7.50,7.52,7.54,7.56,53.54,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,170.53,remora9,remora1,14.33,14.33,16.04,16.04,17.53,17.53,19.11,19.11,20.63,20.63,6.19,6.19,8.36,8.36,10.27,10.27,12.32,12.32,14.30,14.30,7.58,7.60,7.62,7.64,7.66,7.68,7.70,7.72,7.74,7.76,7.58,7.60,7.62,7.64,7.66,7.68,7.70,7.72,7.74,7.76,67.44,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,171.53,remora9,remora1,22.05,22.05,23.13,23.13,24.26,24.26,25.19,25.19,26.06,26.06,16.19,16.19,17.64,17.64,19.19,19.19,20.50,20.50,21.73,21.73,7.79,7.81,7.83,7.86,7.88,7.90,7.93,7.96,7.98,8.01,7.79,7.81,7.83,7.86,7.88,7.90,7.93,7.96,7.98,8.01,89.04,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,172.53,remora9,remora1,26.85,26.85,27.47,27.47,27.96,27.96,28.41,28.41,28.80,28.80,22.89,22.89,23.85,23.85,24.61,24.61,25.34,25.34,26.01,26.01,8.04,8.07,8.09,8.12,8.16,8.19,8.22,8.25,8.28,8.32,8.04,8.07,8.09,8.12,8.16,8.19,8.22,8.25,8.28,8.32,115.26,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,173.53,remora9,remora1,29.09,29.09,29.30,29.30,29.54,29.54,29.70,29.70,29.83,29.83,26.54,26.54,26.93,26.93,27.40,27.40,27.74,27.74,28.07,28.07,8.35,8.39,8.42,8.46,8.49,8.53,8.57,8.61,8.65,8.68,8.35,8.39,8.42,8.46,8.49,8.53,8.57,8.61,8.65,8.68,143.67,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,174.53,remora9,remora1,29.89,29.89,29.97,29.97,30.04,30.04,30.10,30.10,30.13,30.13,28.22,28.22,28.44,28.44,28.65,28.65,28.84,28.84,28.96,28.96,8.72,8.76,8.80,8.85,8.89,8.93,8.97,9.01,9.05,9.10,8.72,8.76,8.80,8.85,8.89,8.93,8.97,9.01,9.05,9.10,173.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,175.53,remora9,remora1,30.15,30.15,30.16,30.16,30.17,30.17,30.18,30.18,30.18,30.18,29.08,29.08,29.14,29.14,29.24,29.24,29.34,29.34,29.39,29.39,9.14,9.18,9.23,9.27,9.32,9.36,9.41,9.45,9.50,9.54,9.14,9.18,9.23,9.27,9.32,9.36,9.41,9.45,9.50,9.54,189.67,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,176.53,remora9,remora1,30.19,30.19,30.18,30.18,30.18,30.18,-16.27,-16.27,-15.95,-15.95,29.44,29.44,29.49,29.49,29.53,29.53,-0.57,-0.57,-0.25,-0.25,9.59,9.63,9.68,9.73,9.77,9.82,9.86,9.88,9.91,9.93,9.59,9.63,9.68,9.73,9.77,9.82,9.86,9.88,9.91,9.93,192.47,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
187,177.53,remora9,remora1,-15.32,-15.32,-14.60,-13.82,-13.82,-13.82,-12.97,-12.97,-12.06,-12.06,0.38,0.38,1.09,1.88,1.88,1.88,2.73,2.73,3.63,3.63,9.95,9.97,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,9.95,9.97,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,185.63,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,178.53,remora9,remora1,-11.11,-11.11,-10.13,-10.13,30.00,30.00,30.00,30.00,30.00,30.00,4.58,4.58,5.57,5.57,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,199.55,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,179.53,remora9,remora1,-8.59,-8.59,-7.94,-7.94,-6.44,-6.44,-4.97,-4.97,-3.61,-3.61,7.11,7.11,7.76,7.76,8.32,8.32,8.80,8.80,9.24,9.24,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,196.61,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
187,180.53,remora9,remora1,-2.34,-1.19,-1.19,-1.19,-0.15,-0.15,30.00,30.00,30.00,30.00,9.63,9.97,9.97,9.97,10.25,10.25,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,197.39,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,181.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,205.79,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,182.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,209.57,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,183.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,211.16,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,184.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,211.84,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,185.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,212.13,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,186.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,220.93,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,187.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,245.10,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,188.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,255.99,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,189.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,284.69,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
187,190.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
