seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
20,152.53,remora9,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,6.34,6.35,6.36,6.37,6.38,6.39,6.40,6.41,6.42,6.43,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,153.53,remora9,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,6.44,6.45,6.46,6.47,6.48,6.49,6.50,6.51,6.52,6.53,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,154.53,remora9,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,6.54,6.55,6.56,4.85,4.86,4.87,4.87,4.88,4.89,4.89,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,155.53,remora9,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,4.90,4.91,4.92,4.92,4.93,4.94,4.95,4.95,4.96,4.97,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,156.53,remora9,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,4.98,4.98,4.99,5.00,5.01,5.01,5.02,5.03,5.04,5.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,157.53,remora9,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,5.05,5.06,5.07,5.08,5.08,5.09,5.10,5.11,5.12,5.13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,158.53,remora9,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.60,1.62,5.13,5.14,5.15,5.16,5.17,5.17,5.18,5.19,5.20,5.22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,159.53,remora9,remora3,-34.53,-34.53,-34.49,-34.49,-34.13,-34.13,-33.70,-33.70,-33.28,-33.28,-24.07,-24.07,-24.02,-24.02,-23.66,-23.66,-23.23,-23.23,-22.81,-22.81,1.65,1.70,1.75,1.80,1.85,1.89,1.94,1.99,2.04,2.08,5.25,5.29,5.34,5.38,5.43,5.47,5.52,5.57,5.61,5.66,28.79,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,160.53,remora9,remora3,-32.72,-32.72,-32.10,-32.10,-31.42,-31.42,-30.67,-30.67,-29.75,-29.75,-22.26,-22.26,-21.64,-21.64,-20.96,-20.96,-20.21,-20.21,-19.28,-19.28,2.13,2.18,2.22,2.26,2.30,2.34,2.38,2.42,2.46,2.50,5.70,5.74,5.79,5.83,5.87,5.91,5.96,6.00,6.04,6.07,54.89,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,161.53,remora9,remora3,-28.87,-28.87,-27.94,-27.94,-26.81,-26.81,-25.77,-25.77,-24.52,-24.52,-18.41,-18.41,-17.48,-17.48,-16.35,-16.35,-15.30,-15.30,-14.05,-14.05,2.53,2.56,2.60,2.63,2.66,2.68,2.71,2.74,2.76,2.78,6.11,6.15,6.19,6.22,6.26,6.29,6.32,6.35,2.76,2.78,76.44,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,162.53,remora9,remora3,-23.20,-23.20,-22.01,-22.01,-20.59,-20.59,-18.95,-18.95,-17.24,-17.24,-12.74,-12.74,-11.54,-11.54,-10.13,-10.13,-8.48,-8.48,-6.78,-6.78,2.80,2.82,2.84,2.86,2.88,2.89,2.90,2.92,2.93,2.94,2.80,2.82,2.84,2.86,2.88,2.89,2.90,2.92,2.93,2.94,91.61,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,163.53,remora9,remora3,-15.49,-15.49,-13.50,-13.50,-11.67,-11.67,-9.62,-9.62,-7.53,-7.53,-5.03,-5.03,-3.04,-3.04,-1.21,-1.21,0.85,0.85,2.93,2.93,2.95,2.96,2.96,2.97,2.98,2.98,2.99,2.99,3.00,3.00,2.95,2.96,2.96,2.97,2.98,2.98,2.99,2.99,3.00,3.00,97.94,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,164.53,remora9,remora3,-5.65,-5.65,-3.14,-3.14,-0.82,-0.82,1.93,1.93,4.19,4.19,4.81,4.81,6.91,6.91,8.76,8.76,10.95,10.95,12.75,12.75,3.01,3.01,3.02,3.02,3.03,3.04,3.04,3.05,3.06,3.07,3.01,3.01,3.02,3.02,3.03,3.04,3.04,3.05,3.06,3.07,102.18,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,165.53,remora9,remora3,6.41,6.41,8.58,8.58,10.69,10.69,12.73,12.73,14.49,14.49,14.50,14.50,16.21,16.21,17.85,17.85,19.42,19.42,20.77,20.77,3.08,3.09,3.11,3.12,3.14,3.16,3.18,3.20,3.23,3.25,3.08,3.09,3.11,3.12,3.14,3.16,3.18,3.20,3.23,3.25,116.34,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,166.53,remora9,remora3,16.01,16.01,17.82,17.82,19.02,19.02,20.34,20.34,21.58,21.58,21.91,21.91,23.26,23.26,24.14,24.14,25.08,25.08,25.95,25.95,3.28,3.31,3.33,3.37,3.40,3.43,3.47,3.51,3.55,3.59,3.28,3.31,3.33,3.37,3.40,3.43,3.47,3.51,3.55,3.59,137.85,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,167.53,remora9,remora3,22.47,22.47,23.45,23.45,24.24,24.24,24.86,24.86,25.45,25.45,26.56,26.56,27.21,27.21,27.72,27.72,28.12,28.12,28.48,28.48,3.63,3.67,3.71,3.76,3.80,3.85,3.90,3.95,4.00,4.05,3.63,3.67,3.71,3.76,3.80,3.85,3.90,3.95,4.00,4.05,163.71,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,168.53,remora9,remora3,25.90,25.90,26.43,26.43,26.84,26.84,27.22,27.22,27.57,27.57,28.74,28.74,29.04,29.04,29.25,29.25,29.45,29.45,29.62,29.62,4.10,4.15,4.20,4.25,4.31,4.36,4.41,4.47,4.52,4.58,4.10,4.15,4.20,4.25,4.31,4.36,4.41,4.47,4.52,4.58,191.72,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,169.53,remora9,remora3,27.83,27.83,28.07,28.07,28.29,28.29,28.44,28.44,28.65,28.65,29.73,29.73,29.83,29.83,29.92,29.92,29.97,29.97,30.04,30.04,4.63,4.69,4.74,4.80,4.86,4.91,4.97,5.03,5.09,5.14,4.63,4.69,4.74,4.80,4.86,4.91,4.97,5.03,5.09,5.14,192.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,170.53,remora9,remora3,28.78,28.78,0.00,0.00,30.00,30.00,30.00,30.00,30.00,30.00,30.08,30.08,0.00,0.00,30.00,30.00,30.00,30.00,30.00,30.00,5.20,5.26,5.29,5.30,5.32,5.37,5.43,5.49,5.55,5.61,5.20,5.26,5.29,5.30,5.32,5.37,5.43,5.49,5.55,5.61,189.79,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,171.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,5.67,5.73,5.79,5.85,5.90,5.96,6.02,6.09,6.14,6.20,5.67,5.73,5.79,5.85,5.90,5.96,6.02,6.09,6.14,6.20,198.24,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,172.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,6.26,6.32,6.38,6.44,6.50,6.56,6.62,6.68,6.74,6.80,6.26,6.32,6.38,6.44,6.50,6.56,6.62,6.68,6.74,6.80,213.07,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,173.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,6.86,6.91,6.97,7.03,7.09,7.15,7.20,7.23,7.28,7.34,6.86,6.91,6.97,7.03,7.09,7.15,7.20,7.23,7.28,7.34,236.74,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,174.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.40,7.46,7.51,7.57,7.63,7.69,7.75,7.81,7.87,7.93,7.40,7.46,7.51,7.57,7.63,7.69,7.75,7.81,7.87,7.93,262.50,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,175.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.99,8.05,8.11,8.17,8.23,8.29,8.35,8.41,8.47,10.00,7.99,8.05,8.11,8.17,8.23,8.29,8.35,8.41,8.47,10.00,278.34,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,176.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,286.83,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,177.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,290.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,178.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,292.96,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,179.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,293.89,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,180.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,181.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,2.46,2.46,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,-13.23,-13.23,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,295.08,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,182.53,remora9,remora3,2.95,2.95,3.85,3.85,4.81,4.81,5.79,5.79,6.80,6.80,-12.75,-12.75,-11.84,-11.84,-10.89,-10.89,-9.91,-9.91,-8.90,-8.90,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,268.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,183.53,remora9,remora3,7.82,7.82,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,-7.87,-7.87,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,262.09,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
20,184.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,262.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,185.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,262.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,186.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,262.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,187.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,262.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,188.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,262.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,189.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,262.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,190.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,9.99,9.98,9.97,9.97,9.96,9.95,10.00,10.00,10.00,10.00,9.99,9.98,9.97,9.97,9.96,9.95,262.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
20,191.53,remora9,remora3,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,9.94,9.94,9.93,9.92,9.92,9.91,9.90,9.90,9.89,9.88,9.94,9.94,9.93,9.92,9.92,9.91,9.90,9.90,9.89,9.88,267.01,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
