seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
152,146.53,remora9,remora3,29.73,29.73,29.87,29.87,29.97,29.97,30.04,30.04,30.09,30.09,30.15,30.15,30.10,30.10,30.02,30.02,29.96,29.96,29.88,29.88,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,2.43,3.21,3.21,3.20,3.20,3.20,3.20,3.20,3.20,3.19,3.19,201.19,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,147.53,remora9,remora3,30.13,30.13,30.14,30.14,30.17,30.17,30.18,30.18,30.18,30.18,29.79,29.79,29.76,29.76,29.66,29.66,29.54,29.54,29.51,29.51,2.43,2.43,2.44,2.44,2.44,2.45,2.45,2.46,2.46,2.47,4.45,4.45,4.44,4.43,4.43,4.42,4.41,4.41,4.40,4.40,228.50,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,148.53,remora9,remora3,30.18,30.18,30.18,30.18,30.17,30.17,30.17,30.17,30.17,30.17,29.42,29.42,29.37,29.37,29.25,29.25,29.24,29.24,29.24,29.24,2.47,2.48,2.49,2.50,2.50,2.51,2.52,2.53,2.54,2.55,4.39,4.39,4.38,4.38,4.38,4.37,4.37,4.37,4.36,5.63,249.77,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,149.53,remora9,remora3,30.16,30.16,30.15,30.15,30.15,30.15,30.15,30.15,30.16,30.16,29.16,29.16,29.10,29.10,29.09,29.09,29.11,29.11,29.13,29.13,2.56,2.57,2.58,2.61,2.64,2.66,2.69,2.72,2.75,2.78,5.62,5.62,5.61,5.61,5.61,5.61,5.61,5.61,5.62,5.62,265.89,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,150.53,remora9,remora3,30.16,30.16,30.15,30.15,30.16,30.16,30.16,30.16,30.15,30.15,29.16,29.16,29.09,29.09,29.12,29.12,29.13,29.13,29.11,29.11,2.80,2.83,2.86,2.89,2.92,2.95,2.98,3.00,3.03,3.06,5.62,5.62,5.63,5.63,5.64,5.64,5.65,5.66,5.67,5.68,278.09,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,151.53,remora9,remora3,30.16,30.16,30.16,30.16,30.13,30.13,30.08,30.08,30.02,30.02,29.13,29.13,29.14,29.14,28.98,28.98,28.76,28.76,28.57,28.57,3.09,3.12,3.15,3.17,3.20,3.23,3.26,3.29,3.32,3.34,5.68,5.69,5.70,5.70,5.70,5.70,5.70,5.70,5.71,5.71,286.87,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,152.53,remora9,remora3,29.90,29.90,29.78,29.78,29.58,29.58,29.45,29.45,29.11,29.11,28.23,28.23,27.93,27.93,27.50,27.50,27.22,27.22,26.57,26.57,3.37,3.40,3.43,3.45,3.48,3.51,3.54,3.56,3.59,3.62,5.71,5.71,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.73,291.62,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,153.53,remora9,remora3,28.80,28.80,28.50,28.50,28.04,28.04,27.69,27.69,27.12,27.12,26.01,26.01,25.49,25.49,24.74,24.74,24.18,24.18,23.31,23.31,3.64,3.67,3.70,3.71,3.69,3.68,3.67,3.66,3.64,3.63,5.73,5.73,5.73,5.74,5.74,4.31,4.31,4.31,4.30,4.30,291.52,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,154.53,remora9,remora3,26.83,26.83,26.06,26.06,25.68,25.68,25.16,25.16,24.24,24.24,22.86,22.86,21.73,21.73,21.18,21.18,20.44,20.44,19.16,19.16,3.62,3.61,3.60,3.59,3.58,3.57,3.56,3.55,3.55,3.54,4.29,4.29,4.28,4.28,4.28,4.27,4.27,4.27,4.26,4.26,286.32,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,155.53,remora9,remora3,23.36,23.36,23.17,23.17,22.28,22.28,21.24,21.24,20.95,20.95,17.95,17.95,17.70,17.70,16.50,16.50,15.12,15.12,14.73,14.73,3.53,3.53,3.52,3.52,3.52,3.51,3.51,3.51,3.51,3.50,4.26,4.26,4.25,4.25,4.25,4.25,4.25,4.24,4.24,4.24,275.96,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,156.53,remora9,remora3,20.14,20.14,19.49,19.49,19.13,19.13,19.48,19.48,19.01,19.01,13.66,13.66,12.81,12.81,12.35,12.35,12.79,12.79,12.19,12.19,3.50,3.50,3.50,3.50,3.50,3.51,3.51,3.51,3.51,3.51,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.23,4.23,4.23,262.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,157.53,remora9,remora3,18.59,18.59,19.42,19.42,19.28,19.28,19.28,19.28,19.13,19.13,11.64,11.64,12.72,12.72,12.54,12.54,12.54,12.54,12.34,12.34,3.51,3.52,3.53,3.53,3.54,3.54,3.55,3.55,3.55,3.56,4.23,4.23,4.24,4.24,4.24,4.24,4.24,4.24,4.24,4.24,247.93,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,158.53,remora9,remora3,19.76,19.76,20.26,20.26,20.94,20.94,21.13,21.13,21.06,21.06,13.17,13.17,13.83,13.83,14.72,14.72,14.97,14.97,14.87,14.87,3.57,3.58,3.60,3.61,3.61,3.62,3.63,3.64,3.64,3.65,4.24,4.24,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,235.66,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,159.53,remora9,remora3,22.28,22.28,22.29,22.29,22.83,22.83,22.87,22.87,23.63,23.63,16.50,16.50,16.51,16.51,17.24,17.24,17.29,17.29,18.32,18.32,3.67,3.69,3.71,3.73,3.74,3.75,3.76,3.77,3.79,3.82,4.26,4.26,4.27,4.27,4.27,4.27,4.28,4.28,4.28,4.29,226.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,160.53,remora9,remora3,23.73,23.73,24.03,24.03,24.42,24.42,24.75,24.75,24.94,24.94,18.46,18.46,18.87,18.87,19.41,19.41,19.87,19.87,20.13,20.13,3.84,3.86,3.87,3.89,3.90,3.92,3.93,3.94,3.97,4.00,4.30,4.30,4.30,4.31,4.31,4.31,4.32,4.32,4.33,4.34,218.22,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,161.53,remora9,remora3,25.20,25.20,25.48,25.48,25.79,25.79,26.14,26.14,26.38,26.38,20.50,20.50,20.91,20.91,21.35,21.35,21.85,21.85,22.20,22.20,4.04,4.06,4.08,4.10,4.11,4.13,4.15,4.16,4.19,4.24,4.35,4.36,4.36,4.37,4.37,4.38,4.38,4.39,4.39,4.41,212.29,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,162.53,remora9,remora3,26.77,26.77,26.98,26.98,27.33,27.33,27.47,27.47,27.79,27.79,22.78,22.78,23.10,23.10,23.62,23.62,23.84,23.84,24.34,24.34,4.27,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.29,4.42,4.42,4.43,4.44,4.44,4.45,4.45,4.47,4.49,4.50,209.16,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,163.53,remora9,remora3,27.58,27.58,27.91,27.91,28.41,28.41,28.57,28.57,28.83,28.83,24.01,24.01,24.52,24.52,25.35,25.35,25.60,25.60,26.06,26.06,4.29,4.30,4.30,4.30,4.31,4.32,4.32,4.33,4.34,4.35,4.51,4.52,4.53,4.53,4.54,4.55,4.56,4.56,4.57,4.58,209.46,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,164.53,remora9,remora3,29.04,29.04,29.44,29.44,29.22,29.22,29.65,29.65,29.78,29.78,26.44,26.44,27.19,27.19,26.76,26.76,27.63,27.63,27.94,27.94,4.35,4.36,4.37,4.38,4.39,4.40,4.42,4.43,4.44,4.45,4.59,4.60,4.62,4.64,4.65,4.66,4.67,4.68,4.69,4.70,214.43,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,165.53,remora9,remora3,30.04,30.04,30.17,30.17,30.18,30.18,29.63,29.63,28.15,28.15,28.65,28.65,29.64,29.64,29.52,29.52,30.17,30.17,29.87,29.87,4.47,4.48,4.49,4.51,4.52,4.54,4.55,4.57,4.59,4.58,4.71,4.72,4.73,4.74,4.76,4.78,4.79,4.80,4.81,4.82,224.73,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,166.53,remora9,remora3,27.34,27.34,23.54,23.54,22.71,22.71,19.42,19.42,17.92,17.92,29.51,29.51,27.28,27.28,26.72,26.72,24.42,24.42,23.34,23.34,4.58,4.57,4.57,4.57,4.56,4.56,4.56,4.55,4.55,4.55,4.83,4.85,4.86,4.87,4.89,4.90,4.91,4.92,4.93,4.94,232.85,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,167.53,remora9,remora3,17.29,17.29,16.70,16.70,17.70,17.70,18.66,18.66,17.94,17.94,22.87,22.87,22.43,22.43,23.18,23.18,23.87,23.87,23.35,23.35,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.95,4.96,4.96,4.97,4.98,4.99,4.99,5.00,5.01,5.02,237.50,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,168.53,remora9,remora3,18.02,18.02,18.29,18.29,17.52,17.52,18.74,18.74,19.18,19.18,23.41,23.41,23.61,23.61,23.04,23.04,23.93,23.93,24.25,24.25,4.55,4.56,4.56,4.57,4.57,4.57,4.58,4.59,4.59,4.60,5.02,5.03,5.04,5.04,5.05,5.05,5.06,5.07,5.07,5.08,241.03,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,169.53,remora9,remora3,19.90,19.90,20.50,20.50,22.14,22.14,21.66,21.66,23.16,23.16,24.77,24.77,25.20,25.20,26.34,26.34,26.01,26.01,27.03,27.03,4.61,4.61,4.62,4.63,4.64,4.65,4.66,4.67,4.68,4.69,5.08,5.09,5.10,5.10,5.11,5.12,5.12,5.13,5.14,5.14,244.72,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,170.53,remora9,remora3,23.63,23.63,23.77,23.77,24.20,24.20,24.78,24.78,25.57,25.57,27.33,27.33,27.43,27.43,27.70,27.70,28.07,28.07,28.54,28.54,4.70,4.71,4.72,4.73,4.75,4.76,4.78,4.79,4.81,4.83,5.15,5.16,5.16,5.17,5.18,5.19,5.20,5.20,5.21,5.22,248.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,171.53,remora9,remora3,26.01,26.01,25.74,25.74,27.31,27.31,28.53,28.53,28.67,28.67,28.80,28.80,28.65,28.65,29.50,29.50,30.01,30.01,30.05,30.05,4.84,4.86,4.88,4.90,4.92,4.94,4.96,4.98,5.01,5.03,5.23,5.34,5.35,5.36,5.38,5.39,5.41,5.43,5.44,5.46,253.71,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,172.53,remora9,remora3,29.99,29.99,28.92,28.92,27.56,27.56,24.52,24.52,18.30,18.30,30.01,30.01,26.23,26.23,23.98,23.98,19.56,19.56,11.27,11.27,5.05,5.07,5.09,5.11,5.13,5.14,5.16,5.17,5.18,5.19,5.48,5.49,5.51,5.52,5.54,5.55,5.56,5.58,5.58,5.59,252.34,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,173.53,remora9,remora3,18.42,18.42,16.87,16.87,12.21,12.21,20.15,20.15,23.77,23.77,11.42,11.42,9.43,9.43,3.52,3.52,13.67,13.67,18.52,18.52,5.19,5.20,5.20,5.20,5.20,5.19,5.19,5.19,5.19,5.19,5.59,5.59,5.60,5.60,5.60,5.59,5.59,5.59,5.60,5.60,240.46,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,174.53,remora9,remora3,25.15,25.15,26.45,26.45,30.02,30.02,12.93,12.93,13.72,13.72,20.43,20.43,22.30,22.30,28.57,28.57,19.58,19.58,20.18,20.18,5.19,5.19,5.18,5.18,5.18,5.18,5.17,5.17,5.16,5.15,5.61,5.62,5.62,5.63,5.64,5.65,5.65,5.66,5.66,5.66,234.08,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
152,175.53,remora9,remora3,15.07,15.07,16.56,16.56,17.64,17.64,18.85,18.85,19.85,19.85,21.21,21.21,22.33,22.33,23.13,23.13,24.02,24.02,24.74,24.74,5.14,5.13,5.12,5.11,5.10,5.09,5.08,5.07,5.07,5.06,5.66,5.66,5.66,5.66,5.67,5.67,5.68,5.68,5.69,5.69,224.82,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,176.53,remora9,remora3,20.81,20.81,21.73,21.73,22.47,22.47,23.17,23.17,23.85,23.85,25.42,25.42,26.06,26.06,26.56,26.56,27.03,27.03,27.47,27.47,5.05,5.05,5.04,5.04,5.03,5.03,5.02,5.02,5.02,5.02,5.70,5.70,5.71,5.71,5.72,5.73,5.74,5.74,5.75,5.76,225.06,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,177.53,remora9,remora3,24.49,24.49,24.98,24.98,25.45,25.45,25.90,25.90,26.33,26.33,27.89,27.89,28.19,28.19,28.48,28.48,28.74,28.74,28.98,28.98,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.02,5.02,5.77,5.78,5.79,5.80,5.81,5.82,5.83,5.84,5.85,5.86,231.60,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,178.53,remora9,remora3,26.64,26.64,27.03,27.03,27.31,27.31,27.49,27.49,27.74,27.74,29.15,29.15,29.35,29.35,29.49,29.49,29.58,29.58,29.70,29.70,5.02,5.02,5.02,5.03,5.03,5.03,5.04,5.04,5.04,5.05,5.87,5.88,5.89,5.91,5.92,5.93,5.94,5.96,5.97,5.98,238.95,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,179.53,remora9,remora3,27.99,27.99,28.14,28.14,28.29,28.29,28.44,28.44,28.58,28.58,29.80,29.80,29.87,29.87,29.92,29.92,29.97,29.97,30.02,30.02,5.05,5.06,5.06,5.06,5.07,5.07,5.08,5.08,5.09,5.09,5.99,6.01,6.02,6.03,6.05,6.06,6.07,6.09,6.10,6.11,244.38,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,180.53,remora9,remora3,28.71,28.71,28.71,28.71,28.84,28.84,28.90,28.90,29.02,29.02,30.06,30.06,30.06,30.06,30.10,30.10,30.11,30.11,30.14,30.14,5.10,5.10,5.11,5.11,5.12,5.12,5.13,5.14,5.14,5.15,6.13,6.14,6.16,6.17,6.18,6.20,6.21,6.23,6.24,6.26,247.75,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,192.53,remora9,remora3,29.80,29.80,29.89,29.89,29.95,29.95,30.00,30.00,30.06,30.06,27.99,27.99,28.22,28.22,28.37,28.37,28.51,28.51,28.71,28.71,3.46,3.45,3.44,3.43,3.42,3.40,3.39,3.38,3.37,3.36,5.24,5.23,5.22,5.22,5.21,5.20,5.19,5.19,5.18,5.17,199.15,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,193.53,remora9,remora3,30.10,30.10,30.13,30.13,30.16,30.16,30.18,30.18,30.17,30.17,28.84,28.84,28.96,28.96,29.15,29.15,29.38,29.38,29.66,29.66,3.34,3.33,3.32,3.31,3.30,3.29,3.28,3.27,3.26,3.25,5.17,5.16,5.15,5.15,5.14,5.13,5.13,5.12,5.11,5.11,203.70,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,194.53,remora9,remora3,30.10,30.10,30.03,30.03,29.95,29.95,29.83,29.83,29.73,29.73,29.87,29.87,29.97,29.97,30.05,30.05,30.12,30.12,30.15,30.15,3.24,3.23,3.22,3.21,3.20,3.19,3.19,3.18,3.17,3.17,5.10,5.10,5.09,5.09,5.08,5.08,5.07,5.07,5.06,5.06,216.94,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,195.53,remora9,remora3,29.67,29.67,29.52,29.52,29.40,29.40,29.36,29.36,29.20,29.20,30.16,30.16,30.18,30.18,30.18,30.18,30.18,30.18,30.17,30.17,3.16,3.15,3.15,3.14,3.14,3.13,3.13,3.13,3.12,3.12,5.06,5.06,5.05,5.05,5.05,5.05,5.04,5.04,5.04,5.04,241.37,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,196.53,remora9,remora3,29.18,29.18,29.09,29.09,28.98,28.98,28.93,28.93,28.86,28.86,30.17,30.17,30.15,30.15,30.13,30.13,30.12,30.12,30.10,30.10,3.12,3.11,3.11,3.11,3.11,3.10,3.10,3.10,3.10,3.10,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.05,264.45,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,197.53,remora9,remora3,28.79,28.79,28.74,28.74,28.71,28.71,28.72,28.72,28.65,28.65,30.08,30.08,30.07,30.07,30.06,30.06,30.06,30.06,30.04,30.04,3.10,3.10,3.10,3.10,3.09,3.09,3.09,3.09,3.09,3.09,5.05,5.05,5.05,5.05,5.06,5.06,5.06,5.06,5.07,5.07,278.60,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,198.53,remora9,remora3,28.61,28.61,28.59,28.59,28.64,28.64,28.62,28.62,28.61,28.61,30.03,30.03,30.02,30.02,30.04,30.04,30.03,30.03,30.03,30.03,3.09,3.10,3.10,3.10,3.10,3.10,3.10,3.10,3.10,3.10,5.07,5.08,5.08,5.08,5.09,5.09,5.10,5.10,5.11,5.11,286.88,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,199.53,remora9,remora3,28.58,28.58,28.59,28.59,28.61,28.61,28.64,28.64,28.68,28.68,30.02,30.02,30.02,30.02,30.03,30.03,30.04,30.04,30.05,30.05,3.10,3.11,3.11,3.11,3.11,3.11,3.11,3.12,3.12,3.12,5.11,5.12,5.12,5.13,5.13,5.14,5.15,5.15,5.16,5.16,291.53,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,200.53,remora9,remora3,28.72,28.72,28.85,28.85,28.92,28.92,29.00,29.00,29.11,29.11,30.06,30.06,30.10,30.10,30.12,30.12,30.13,30.13,30.15,30.15,3.12,3.12,3.13,3.13,3.13,3.13,3.14,3.14,3.14,3.14,5.17,5.17,5.18,5.19,5.19,5.20,5.21,5.21,5.22,5.97,294.08,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,201.53,remora9,remora3,29.25,29.25,29.37,29.37,29.50,29.50,29.56,29.56,29.69,29.69,30.17,30.17,30.18,30.18,30.18,30.18,30.18,30.18,30.16,30.16,3.15,3.15,3.15,3.15,3.16,3.16,3.16,3.17,3.17,3.17,5.23,5.23,5.22,5.22,5.21,5.21,5.20,5.94,5.94,5.93,295.56,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
152,202.53,remora9,remora3,29.82,29.82,29.98,29.98,30.04,30.04,30.10,30.10,30.15,30.15,30.12,30.12,30.02,30.02,29.96,29.96,29.86,29.86,29.74,29.74,3.18,3.18,3.19,3.19,3.19,3.20,3.20,3.21,3.21,3.21,5.93,5.92,5.92,5.91,5.91,5.90,5.90,5.90,5.89,5.89,296.39,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
