seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
137,144.53,remora9,remora0,4.57,4.57,4.57,6.29,6.29,4.85,4.85,6.77,6.77,6.62,13.05,13.05,13.05,14.41,14.41,-10.85,-10.85,14.79,14.79,14.67,2.42,2.39,2.36,2.33,2.30,2.27,2.24,2.21,2.18,2.16,5.25,5.22,5.20,5.17,5.14,5.11,5.09,5.07,5.05,5.03,208.60,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,145.53,remora9,remora0,6.62,4.87,4.87,5.22,5.22,3.87,3.87,3.29,3.29,5.16,14.67,-10.83,-10.83,-10.47,-10.47,12.50,12.50,12.04,12.04,13.51,2.13,2.10,2.07,2.04,2.00,1.97,1.94,1.92,1.89,1.86,5.00,4.98,4.94,4.91,4.88,4.85,4.82,4.80,4.77,4.74,185.17,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,146.53,remora9,remora0,5.16,7.18,4.93,4.93,4.93,7.47,7.47,6.49,6.49,8.37,13.51,15.11,-10.77,-10.77,-10.77,15.34,15.34,14.56,14.56,16.04,1.83,1.80,1.78,1.75,1.71,1.68,1.67,1.67,1.67,1.67,4.72,4.69,4.66,4.64,4.60,4.57,4.55,4.54,4.53,4.52,163.74,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,147.53,remora9,remora0,8.37,4.81,4.81,5.10,5.10,6.05,6.05,5.72,5.72,7.49,16.04,-10.89,-10.89,-10.60,-10.60,14.22,14.22,13.96,13.96,15.35,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,4.51,4.50,4.48,4.46,4.45,4.43,4.42,4.41,4.40,4.39,141.39,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,148.53,remora9,remora0,7.49,5.19,5.19,5.41,5.41,5.48,5.48,5.83,5.83,7.39,15.35,-10.51,-10.51,-10.29,-10.29,13.77,13.77,14.05,14.05,15.27,1.68,1.68,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.68,4.38,4.37,4.35,4.33,4.32,4.30,4.29,4.28,4.27,4.26,118.81,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,149.53,remora9,remora0,7.39,9.32,9.32,4.95,4.95,5.40,5.40,6.53,6.53,6.45,15.27,16.79,16.79,-10.74,-10.74,-10.30,-10.30,14.60,14.60,14.53,1.68,1.68,1.69,1.69,1.69,1.68,1.68,1.68,1.68,1.69,4.25,4.24,4.24,4.24,4.23,4.22,4.21,4.19,4.19,4.18,97.16,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,150.53,remora9,remora0,6.45,8.33,8.33,10.11,10.11,4.96,4.96,5.20,5.20,7.93,14.53,16.01,16.01,17.40,17.40,-10.73,-10.73,-10.50,-10.50,15.70,1.69,1.69,1.70,1.70,1.70,1.71,1.71,1.70,1.70,1.70,4.17,4.16,4.15,4.14,4.14,4.13,4.11,4.10,4.08,4.07,87.81,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,151.53,remora9,remora0,7.93,7.28,7.28,9.22,9.22,5.49,5.49,10.27,10.27,5.86,15.70,15.19,15.19,16.71,16.71,-10.21,-10.21,17.53,17.53,-9.84,1.70,1.71,1.71,1.71,1.72,1.72,1.72,1.72,1.72,1.73,4.06,4.05,4.04,4.03,4.02,4.01,3.99,3.98,3.98,3.96,82.56,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,152.53,remora9,remora0,5.86,9.43,9.43,8.58,8.58,6.07,6.07,9.43,9.43,8.58,-9.84,16.87,16.87,16.21,16.21,-9.63,-9.63,16.87,16.87,16.21,1.72,1.72,1.73,1.73,1.74,1.74,1.74,1.74,1.74,1.75,3.95,3.94,3.93,3.92,3.91,3.90,3.88,3.87,3.86,3.85,79.08,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,153.53,remora9,remora0,8.58,10.27,10.27,5.88,5.88,11.10,11.10,10.27,12.12,12.12,16.21,17.53,17.53,-9.82,-9.82,18.17,18.17,17.53,18.96,18.96,1.75,1.75,1.76,1.76,1.76,1.76,1.77,1.77,1.78,1.78,3.84,3.83,3.82,3.81,3.80,3.78,3.77,3.77,3.76,3.75,85.42,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,154.53,remora9,remora0,12.12,5.74,5.74,5.92,5.92,10.48,10.48,10.06,10.06,11.72,18.96,-9.96,-9.96,-9.78,-9.78,17.69,17.69,17.36,17.36,18.65,1.79,1.80,1.79,1.79,1.79,1.79,1.80,1.80,1.81,1.81,3.74,3.74,3.72,3.70,3.69,3.67,3.66,3.66,3.65,3.64,86.33,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,155.53,remora9,remora0,11.72,13.72,13.72,15.26,15.26,5.41,5.41,5.82,5.82,12.93,18.65,20.18,20.18,21.35,21.35,-10.28,-10.28,-9.87,-9.87,19.58,1.82,1.83,1.84,1.84,1.85,1.86,1.86,1.85,1.85,1.85,3.63,3.63,3.62,3.62,3.61,3.60,3.58,3.57,3.55,3.54,91.13,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,156.53,remora9,remora0,12.93,12.12,12.12,13.91,13.91,15.45,15.45,16.92,16.92,5.52,19.58,18.96,18.96,20.33,20.33,21.49,21.49,22.60,22.60,-10.17,1.86,1.87,1.87,1.88,1.89,1.90,1.91,1.92,1.93,1.94,3.53,3.52,3.51,3.51,3.50,3.50,3.49,3.49,3.49,3.48,98.63,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,157.53,remora9,remora0,5.52,5.74,5.74,15.45,15.45,14.69,14.69,16.19,16.19,17.46,-10.17,-9.95,-9.95,21.49,21.49,20.92,20.92,22.05,22.05,23.00,1.94,1.94,1.94,1.94,1.94,1.95,1.96,1.97,1.99,2.00,3.46,3.45,3.43,3.42,3.41,3.41,3.40,3.40,3.39,3.39,104.87,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,158.53,remora9,remora0,17.46,5.94,5.94,6.36,6.36,15.26,14.49,14.49,14.49,16.01,23.00,-9.75,-9.75,-9.33,-9.33,21.35,20.77,20.77,20.77,21.91,2.01,2.02,2.01,2.01,2.01,2.01,2.02,2.03,2.04,2.05,3.39,3.38,3.36,3.35,3.33,3.32,3.31,3.30,3.30,3.29,109.38,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,159.53,remora9,remora0,16.01,17.46,17.46,18.68,18.68,19.85,19.85,20.97,20.97,5.61,21.91,23.00,23.00,23.89,23.89,24.74,24.74,25.53,25.53,-10.09,2.06,2.07,2.09,2.10,2.11,2.13,2.14,2.16,2.18,2.19,3.29,3.29,3.29,3.28,3.28,3.28,3.28,3.29,3.29,3.28,120.94,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,160.53,remora9,remora0,5.93,5.93,5.93,19.02,19.02,18.34,18.34,19.36,19.36,20.66,-9.77,-9.77,-9.77,24.14,24.14,23.64,23.64,24.38,24.38,25.31,2.19,2.18,2.18,2.18,2.20,2.21,2.22,2.24,2.25,2.27,3.27,3.25,3.23,3.22,3.22,3.22,3.22,3.22,3.22,3.22,128.18,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,161.53,remora9,remora0,20.66,21.58,21.58,22.47,5.78,5.78,5.78,6.37,6.37,19.85,25.31,25.95,25.95,26.56,-9.92,-9.92,-9.92,-9.33,-9.33,24.74,2.29,2.30,2.32,2.34,2.36,2.36,2.36,2.36,2.36,2.36,3.22,3.22,3.23,3.23,3.24,3.23,3.21,5.46,5.44,5.44,131.35,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,162.53,remora9,remora0,19.85,19.52,19.52,20.50,20.50,21.43,21.43,22.32,22.32,23.03,24.74,24.50,24.50,25.20,25.20,25.85,25.85,26.46,26.46,26.94,2.38,2.39,2.41,2.42,2.44,2.46,2.47,2.49,2.51,2.53,5.45,5.46,5.46,5.47,5.48,5.49,5.50,5.51,5.53,5.54,145.12,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,163.53,remora9,remora0,23.03,23.85,23.85,6.00,6.00,6.42,6.42,21.88,21.88,20.97,26.94,27.47,27.47,-9.70,-9.70,-9.28,-9.28,26.16,26.16,25.53,2.55,2.57,2.59,2.60,2.60,2.60,2.60,2.60,2.62,2.63,5.55,5.57,5.58,5.59,5.58,5.57,5.56,5.56,5.57,5.58,148.70,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,164.53,remora9,remora0,20.97,21.73,21.73,22.61,22.61,23.45,23.45,23.98,24.26,24.26,25.53,26.06,26.06,26.66,26.66,27.21,27.21,27.56,27.74,27.74,2.65,2.67,2.69,2.71,2.73,2.75,2.77,2.79,2.81,2.83,5.59,5.60,5.61,5.63,5.64,5.65,5.67,5.68,5.70,5.71,164.13,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,165.53,remora9,remora0,24.26,25.22,25.22,25.40,25.40,5.94,5.94,6.32,6.32,23.41,27.74,28.34,28.34,28.44,28.44,-9.76,-9.76,-9.38,-9.38,27.19,2.85,2.88,2.90,2.92,2.95,2.96,2.96,2.96,2.96,2.96,5.73,5.74,5.76,5.78,5.80,5.81,5.80,5.79,5.79,5.79,169.60,0.00,1.00,1.00,1.00,1.00,0.00,-1.00,0,None,0,aggregation
137,166.53,remora9,remora0,23.41,22.55,22.55,23.14,23.14,23.94,23.94,24.48,24.48,25.11,27.19,26.62,26.62,27.01,27.01,27.54,27.54,27.88,27.88,28.27,2.98,3.00,3.02,3.04,3.06,3.08,3.10,3.12,3.14,3.17,5.80,5.81,5.82,5.84,5.85,5.87,5.89,5.90,5.92,5.94,179.08,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,167.53,remora9,remora0,25.11,25.60,25.60,26.06,26.06,26.50,26.50,6.13,6.13,6.41,28.27,28.56,28.56,28.83,28.83,29.07,29.07,-9.57,-9.57,-9.29,3.19,3.21,3.24,3.26,3.29,3.31,3.34,3.36,3.36,3.36,5.96,5.98,6.00,6.02,6.04,6.07,4.13,4.15,4.15,4.15,184.95,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,168.53,remora9,remora0,6.41,7.41,7.41,23.05,23.05,22.64,22.64,23.37,23.37,24.06,-9.29,-8.29,-8.29,26.95,26.95,26.67,26.67,27.17,27.17,27.61,3.36,3.35,3.35,3.36,3.38,3.40,3.42,3.44,3.47,3.49,6.09,6.09,6.09,6.09,6.11,6.12,6.14,6.15,6.17,4.27,191.03,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,169.53,remora9,remora0,24.06,24.72,24.72,25.24,25.24,25.74,25.74,26.20,26.20,26.64,27.61,28.03,28.03,28.35,28.35,28.64,28.64,28.91,28.91,29.15,3.51,3.53,3.55,3.58,3.60,3.62,3.65,3.67,3.70,3.72,4.29,4.31,4.33,4.36,4.38,4.40,4.42,4.45,4.47,4.50,198.45,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,170.53,remora9,remora0,26.64,26.84,26.84,27.22,27.22,27.49,27.49,27.74,27.74,27.91,29.15,29.25,29.25,29.45,29.45,29.58,29.58,29.70,29.70,29.77,3.75,3.77,3.80,3.82,3.85,3.87,3.90,3.93,3.95,3.98,4.52,4.54,4.57,4.59,4.62,4.65,4.67,4.70,4.72,4.75,211.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,171.53,remora9,remora0,27.91,28.14,28.14,28.29,28.29,28.44,5.92,5.92,5.92,6.56,29.77,29.87,29.87,29.92,29.92,29.97,-9.78,-9.78,-9.78,-9.14,4.01,4.04,4.06,4.09,4.12,4.15,4.18,4.18,4.18,4.18,4.78,4.80,4.83,4.86,4.88,4.91,4.94,4.95,4.95,4.94,216.58,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,172.53,remora9,remora0,6.56,7.57,7.57,24.98,24.98,24.61,24.61,25.10,25.10,25.57,-9.14,-8.13,-8.13,28.19,28.19,27.96,27.96,28.26,28.26,28.54,4.18,4.18,4.18,4.19,4.21,4.24,4.26,4.28,4.31,4.33,4.94,4.94,6.62,6.63,6.64,6.65,6.67,6.68,6.69,6.71,212.07,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,173.53,remora9,remora0,25.57,25.90,25.90,26.33,26.33,26.64,24.91,24.91,24.91,23.55,28.54,28.74,28.74,28.98,28.98,29.15,28.15,28.15,28.15,27.28,4.35,4.38,4.40,4.43,4.45,4.48,4.50,4.53,4.55,4.57,6.72,6.74,6.75,6.76,6.78,6.79,6.81,6.83,6.84,6.85,223.65,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,174.53,remora9,remora0,23.55,22.04,22.04,19.41,19.41,16.71,16.71,13.62,13.62,11.03,27.28,26.27,26.27,24.42,24.42,22.44,22.44,20.11,20.11,18.11,4.60,4.62,4.64,4.67,4.69,4.71,4.73,4.74,4.76,4.78,6.87,6.88,6.90,6.91,6.92,6.93,6.94,6.95,6.96,6.96,219.27,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,175.53,remora9,remora0,11.03,9.11,9.11,8.24,8.24,6.27,6.27,6.11,6.11,5.16,18.11,16.62,16.62,15.94,15.94,14.39,14.39,14.27,14.27,13.51,4.79,4.80,4.82,4.83,4.84,4.85,4.86,4.87,4.88,4.89,6.97,6.97,6.98,6.98,6.98,6.99,6.99,6.99,6.99,6.99,214.20,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,176.53,remora9,remora0,5.16,5.29,5.29,6.00,6.00,6.47,6.47,6.51,6.51,1.38,13.51,13.62,13.62,14.18,14.18,14.55,14.55,14.58,14.58,-14.32,4.90,4.91,4.92,4.93,4.94,4.95,4.97,4.98,4.99,4.99,6.99,7.00,7.00,7.00,7.00,7.00,7.00,7.01,7.01,7.01,198.39,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,177.53,remora9,remora0,1.59,1.59,1.59,1.05,1.05,0.21,0.21,2.16,2.16,2.27,-14.10,-14.10,-14.10,10.25,10.25,9.58,9.58,11.13,11.13,11.22,4.99,4.98,4.98,4.98,4.98,4.99,5.00,5.00,5.01,5.01,6.99,6.98,6.97,6.96,6.96,6.95,6.95,6.95,6.95,6.94,184.76,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,178.53,remora9,remora0,2.27,1.00,1.00,1.13,1.13,-0.42,-0.42,-1.43,-1.43,-1.00,11.22,-14.70,-14.70,-14.57,-14.57,9.08,9.08,8.27,8.27,8.62,5.02,5.02,5.02,5.01,5.01,5.01,5.01,5.02,5.02,5.02,6.94,6.94,6.92,6.91,6.90,6.89,6.88,6.88,6.87,6.87,172.28,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,179.53,remora9,remora0,-1.00,1.11,1.11,0.62,0.62,1.09,1.09,-0.43,-0.43,0.48,8.62,10.30,10.30,-15.08,-15.08,10.29,10.29,9.07,9.07,-15.22,5.03,5.03,5.04,5.04,5.03,5.03,5.04,5.04,5.05,5.04,6.86,6.86,6.86,6.85,6.84,6.83,6.82,6.82,6.82,6.81,151.03,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,180.53,remora9,remora0,0.48,-0.57,-0.57,-2.00,-2.00,-0.31,-0.31,0.76,0.76,-0.30,-15.22,8.96,8.96,7.82,7.82,9.16,9.16,10.02,10.02,-15.99,5.04,5.04,5.04,5.04,5.05,5.05,5.05,5.06,5.06,5.07,6.79,6.78,6.78,6.77,6.77,6.76,6.76,6.75,6.75,6.74,127.57,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,181.53,remora9,remora0,-0.30,-0.20,-0.20,-2.44,-2.44,-2.80,-2.80,-1.07,-1.07,0.09,-15.99,-15.89,-15.89,7.47,7.47,7.17,7.17,8.56,8.56,9.49,5.06,5.05,5.05,5.05,5.05,5.05,5.05,5.06,5.06,5.06,6.73,6.72,6.70,6.69,6.68,6.68,6.67,6.67,6.66,6.66,114.02,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,182.53,remora9,remora0,0.09,1.73,1.73,-0.97,-0.97,-0.84,-0.84,-1.81,-1.81,-2.18,9.49,10.80,10.80,-16.67,-16.67,-16.54,-16.54,7.97,7.97,7.68,5.07,5.07,5.08,5.08,5.08,5.07,5.06,5.06,5.06,5.07,6.65,6.65,6.65,6.64,6.63,6.61,6.60,6.59,6.58,6.58,101.35,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,183.53,remora9,remora0,-2.18,-1.01,-1.01,0.75,0.75,2.40,2.40,-1.46,-1.46,-1.33,7.68,8.61,8.61,10.01,10.01,11.33,11.33,-17.15,-17.15,-17.02,5.07,5.07,5.08,5.08,5.09,5.09,5.10,5.10,5.09,5.09,6.57,6.57,6.56,6.56,6.55,6.55,6.55,6.54,6.53,6.52,80.62,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,184.53,remora9,remora0,-1.33,-1.35,-1.35,-1.81,-1.81,-0.11,-0.11,1.45,1.45,2.70,-17.02,8.34,8.34,7.97,7.97,9.33,9.33,10.57,10.57,11.56,5.08,5.08,5.08,5.09,5.09,5.09,5.10,5.10,5.11,5.11,6.52,6.52,6.52,6.52,6.53,6.53,6.53,6.54,6.54,6.55,65.19,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
137,185.53,remora9,remora0,2.70,-1.81,-1.81,-1.69,-1.69,1.29,1.29,1.84,1.84,3.42,11.56,-17.51,-17.51,-17.39,-17.39,10.44,10.44,10.88,10.88,12.14,5.12,5.12,5.11,5.11,5.10,5.10,5.10,5.11,5.11,5.12,6.55,6.55,6.55,6.54,6.54,6.54,6.54,6.54,6.55,6.56,61.48,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,186.53,remora9,remora0,3.42,5.61,-1.80,-1.80,-1.80,-1.65,-1.65,4.57,4.57,3.54,12.14,13.87,-17.50,-17.50,-17.50,-17.35,-17.35,13.05,13.05,12.24,5.13,5.13,5.14,5.14,5.13,5.13,5.12,5.12,5.13,5.13,6.56,6.57,6.57,6.57,6.57,6.57,6.56,6.56,6.56,6.57,60.87,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,187.53,remora9,remora0,3.54,6.28,6.28,-1.54,-1.54,-1.47,5.33,5.33,5.33,6.08,12.24,14.40,14.40,-17.24,-17.24,-17.16,13.65,13.65,13.65,14.25,5.14,5.15,5.16,5.16,5.16,5.15,5.15,5.15,5.16,5.17,6.58,6.58,6.59,6.60,6.59,6.59,6.58,6.59,6.59,6.60,64.41,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,188.53,remora9,remora0,6.08,-1.30,-1.30,-1.27,-1.27,-0.82,-0.82,3.25,3.25,4.00,14.25,-16.99,-16.99,-16.97,-16.97,-16.51,-16.51,12.01,12.01,12.60,5.17,5.18,5.18,5.17,5.17,5.16,5.16,5.16,5.17,5.17,6.61,6.62,6.61,6.61,6.60,6.60,6.59,6.59,6.60,6.61,67.85,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,189.53,remora9,remora0,4.00,6.09,6.09,-0.84,-0.84,-0.80,-0.80,5.27,5.27,4.45,12.60,14.25,14.25,-16.53,-16.53,-16.50,-16.50,13.60,13.60,12.95,5.18,5.19,5.20,5.20,5.20,5.19,5.19,5.19,5.20,5.20,6.62,6.62,6.63,6.64,6.64,6.63,6.62,6.62,6.63,6.64,71.23,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
137,190.53,remora9,remora0,4.45,-0.41,-0.29,-0.29,-0.29,1.25,1.25,-0.13,-0.13,1.70,12.95,-16.10,-15.99,-15.99,-15.99,10.41,10.41,9.31,9.31,10.77,5.21,5.22,5.21,5.21,5.20,5.20,5.20,5.21,5.21,5.22,6.65,6.65,6.65,6.64,6.63,6.63,6.64,6.64,6.65,6.65,73.14,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
