seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
6,146.53,remora9,remora8,25.48,25.48,26.11,26.11,26.60,26.60,27.03,27.03,27.61,27.61,28.49,28.49,28.86,28.86,29.13,29.13,29.35,29.35,29.64,29.64,1.39,1.41,1.44,1.47,1.50,1.53,1.56,1.60,1.64,1.67,2.90,2.93,2.96,2.99,3.02,3.06,3.09,3.13,3.16,3.20,183.48,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,147.53,remora9,remora8,28.08,28.08,28.53,28.53,28.92,28.92,29.16,29.16,29.37,29.37,29.84,29.84,30.01,30.01,30.11,30.11,30.16,30.16,30.18,30.18,1.71,1.76,1.80,1.84,1.88,1.93,1.97,2.02,2.07,2.11,3.23,3.26,3.29,3.32,3.34,3.37,3.40,3.43,3.46,3.49,208.50,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,148.53,remora9,remora8,29.53,29.53,29.66,29.66,29.80,29.80,29.86,29.86,29.89,29.89,30.18,30.18,30.17,30.17,30.13,30.13,30.10,30.10,30.08,30.08,2.16,2.21,2.26,2.31,2.35,2.40,2.45,2.50,2.55,2.60,3.52,3.55,3.58,3.61,3.65,3.68,3.71,3.75,3.78,3.81,232.78,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,149.53,remora9,remora8,29.94,29.94,30.01,30.01,30.03,30.03,30.05,30.05,30.08,30.08,30.05,30.05,29.99,29.99,29.97,29.97,29.95,29.95,29.90,29.90,2.65,2.70,2.75,2.80,2.85,2.89,2.94,2.99,3.04,3.09,3.85,3.88,3.91,3.94,3.98,4.01,4.04,4.07,4.11,4.14,249.50,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,150.53,remora9,remora8,30.09,30.09,30.11,30.11,30.12,30.12,30.13,30.13,30.14,30.14,29.88,29.88,29.85,29.85,29.82,29.82,29.80,29.80,29.77,29.77,3.14,3.19,3.24,3.29,3.34,3.38,3.43,3.48,3.53,3.57,4.17,4.21,4.24,4.27,4.31,4.34,4.37,4.40,4.44,4.47,261.46,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,151.53,remora9,remora8,30.16,30.16,30.17,30.17,30.17,30.17,30.18,30.18,30.18,30.18,29.71,29.71,29.67,29.67,29.62,29.62,29.57,29.57,29.56,29.56,3.61,3.63,3.65,3.68,3.70,3.72,3.75,3.77,3.79,3.82,4.50,4.54,4.57,4.60,4.64,4.67,4.70,4.73,4.77,4.80,270.57,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,152.53,remora9,remora8,30.18,30.18,30.19,30.19,30.18,30.18,30.17,30.17,30.13,30.13,29.50,29.50,29.43,29.43,29.32,29.32,29.24,29.24,29.00,29.00,3.84,3.86,3.89,3.91,3.94,3.96,3.99,4.01,4.04,4.06,4.83,4.86,4.90,4.93,4.96,4.99,5.02,5.05,5.09,5.12,278.12,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,153.53,remora9,remora8,30.11,30.11,30.08,30.08,30.06,30.06,29.94,29.94,29.91,29.91,28.88,28.88,28.77,28.77,28.70,28.70,28.34,28.34,28.27,28.27,4.09,4.12,4.14,4.17,4.20,4.23,4.26,4.28,4.31,4.34,5.15,5.18,5.21,5.24,5.27,5.30,5.34,5.37,5.40,5.43,284.98,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,154.53,remora9,remora8,29.85,29.85,29.74,29.74,29.65,29.65,29.43,29.43,29.05,29.05,28.11,28.11,27.85,27.85,27.63,27.63,27.18,27.18,26.46,26.46,4.37,4.40,4.43,4.45,4.48,4.51,4.53,4.56,4.58,4.60,5.46,5.49,5.51,5.54,5.57,5.60,5.63,5.66,5.68,5.71,290.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,155.53,remora9,remora8,28.77,28.77,28.46,28.46,28.19,28.19,28.48,28.48,28.74,28.74,25.96,25.96,25.43,25.43,24.98,24.98,25.45,25.45,25.90,25.90,4.62,4.64,4.66,4.68,4.70,4.71,4.73,4.74,4.76,4.77,5.73,5.76,5.79,5.81,5.83,5.85,5.87,5.89,5.91,5.93,291.64,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,156.53,remora9,remora8,28.98,28.98,29.15,29.15,29.35,29.35,29.49,29.49,29.58,29.58,26.33,26.33,26.64,26.64,27.03,27.03,27.31,27.31,27.49,27.49,4.79,4.81,4.83,4.84,4.86,4.90,4.93,4.97,5.01,5.03,5.96,5.98,6.00,6.02,6.05,6.07,6.10,6.13,6.16,6.18,291.94,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,293.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.06,7.08,7.09,7.11,7.13,7.14,7.16,7.18,7.19,7.21,7.54,7.55,7.56,7.58,7.59,7.60,7.62,7.63,7.65,7.66,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,294.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.23,7.24,7.26,7.28,7.29,7.31,7.33,7.35,7.36,7.38,7.68,7.69,7.71,7.72,7.74,7.75,7.77,7.78,7.80,7.81,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,295.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.40,7.42,7.43,7.45,7.47,7.48,7.49,7.49,7.50,7.51,7.83,7.84,7.86,7.87,7.89,7.90,7.91,7.92,7.93,7.94,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,296.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.52,7.53,7.54,7.55,7.56,7.57,7.58,7.59,7.60,7.62,7.95,7.97,7.98,7.99,8.00,8.02,8.03,8.04,8.05,8.07,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,297.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.63,7.64,7.66,7.67,7.68,7.70,7.71,7.73,7.74,7.76,8.08,8.10,8.11,8.12,8.14,8.15,8.17,8.18,8.20,8.21,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,298.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.77,7.79,7.80,7.82,7.84,7.85,7.87,7.89,7.91,7.92,8.23,8.24,8.26,8.28,8.29,8.31,8.32,8.34,8.36,8.38,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,299.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.94,7.96,7.98,8.00,8.02,8.04,8.06,8.08,8.10,8.12,8.39,8.41,8.43,8.45,8.46,8.48,8.50,8.52,8.54,8.56,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,300.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,8.14,8.16,8.18,8.21,8.23,8.25,8.27,8.30,8.32,8.34,8.58,8.59,8.61,8.63,8.65,8.67,8.69,8.71,8.73,8.75,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,301.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,8.37,8.39,8.42,8.44,8.46,8.49,8.51,8.54,8.57,8.59,8.77,8.80,8.82,8.84,8.86,8.88,8.90,8.92,8.95,8.97,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,302.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,8.62,8.64,8.67,8.70,8.72,8.75,8.78,8.81,8.84,8.86,8.99,9.01,9.03,9.06,9.08,9.10,9.13,9.15,9.17,9.20,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,303.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,8.89,8.92,8.95,8.98,9.01,9.04,9.07,9.10,9.13,9.16,9.22,9.24,9.27,9.29,9.32,9.34,9.36,9.39,9.41,9.44,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,304.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,9.19,9.22,9.25,9.28,9.31,9.34,9.37,9.41,9.44,9.47,9.46,9.49,9.51,9.54,9.56,9.59,9.62,9.64,9.67,9.69,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,305.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,9.50,9.54,9.57,9.60,9.63,9.67,9.70,9.73,9.77,9.80,9.72,9.75,9.77,9.80,9.63,9.67,9.70,9.73,9.77,9.80,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,306.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,9.84,9.87,9.91,9.94,9.97,10.00,10.00,10.00,10.00,10.00,9.84,9.87,9.91,9.94,9.97,10.00,10.00,10.00,10.00,10.00,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,307.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,325.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,6.04,6.02,6.00,5.98,5.96,5.94,5.93,5.91,5.89,5.88,8.15,8.13,8.11,8.09,8.07,8.05,8.03,8.01,8.00,7.98,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,326.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,5.86,5.84,5.83,5.81,5.80,5.78,5.77,5.76,5.74,5.73,7.96,7.94,7.92,7.91,7.89,7.87,7.86,7.84,7.82,7.80,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,327.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,5.72,5.71,5.69,5.68,5.67,5.66,5.65,5.64,5.63,5.63,7.78,7.76,7.75,7.73,7.71,7.70,7.68,7.66,7.64,7.62,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,328.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,5.62,5.61,5.60,5.60,5.59,5.58,5.58,5.57,5.57,5.57,7.61,7.59,7.57,7.56,7.54,7.53,7.51,7.50,7.48,7.47,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,329.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,5.56,5.56,5.56,5.55,5.55,5.55,5.55,5.55,5.55,5.55,7.46,7.44,7.43,7.41,7.40,7.38,7.36,7.35,7.34,7.32,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,330.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,5.55,5.55,5.55,5.56,5.56,5.56,5.57,5.57,5.58,5.58,7.31,7.30,7.28,7.27,7.26,7.24,7.23,7.22,7.21,7.19,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,331.53,remora9,remora8,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,5.59,5.59,5.60,5.61,5.61,5.62,5.63,5.64,5.65,5.66,7.18,7.16,7.15,7.13,7.12,7.11,7.10,7.09,7.08,7.07,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,332.53,remora9,remora8,0.00,0.00,29.39,29.39,29.39,29.39,29.44,29.44,29.49,29.49,0.00,0.00,30.18,30.18,30.18,30.18,30.19,30.19,30.18,30.18,5.66,5.65,5.65,5.66,5.67,5.68,5.69,5.70,5.72,5.73,7.06,7.06,7.05,7.04,7.04,7.03,7.02,7.01,7.00,7.00,293.85,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,333.53,remora9,remora8,29.49,29.49,29.53,29.53,29.53,29.53,29.57,29.57,29.62,29.62,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.18,30.17,30.17,5.74,5.76,5.77,5.79,5.80,5.82,5.83,5.85,5.86,5.88,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.93,6.92,6.91,293.71,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,334.53,remora9,remora8,29.69,29.69,29.69,29.69,29.79,29.79,29.85,29.85,29.85,29.85,30.16,30.16,30.16,30.16,30.13,30.13,30.10,30.10,30.10,30.10,5.90,5.91,5.93,5.95,5.97,5.99,6.01,6.03,6.05,6.07,6.91,6.90,6.90,6.89,6.89,6.88,6.88,6.88,6.87,6.87,293.66,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,335.53,remora9,remora8,29.91,29.91,29.96,29.96,30.00,30.00,30.00,30.00,30.04,30.04,30.07,30.07,30.04,30.04,30.00,30.00,30.00,30.00,29.96,29.96,6.09,6.11,6.13,6.15,6.17,6.20,6.45,6.45,6.45,6.46,6.86,6.85,6.85,6.84,6.84,6.84,7.04,7.03,7.02,7.01,293.66,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,131.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,3.56,3.55,3.55,3.55,3.55,3.55,3.54,3.54,3.54,3.54,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,132.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,3.54,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.52,4.13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,133.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,4.12,4.12,4.11,4.10,4.10,4.10,4.10,4.09,4.09,4.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,134.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,1.59,1.58,1.58,1.57,1.57,1.56,1.56,1.55,1.55,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,135.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,1.55,1.55,1.56,1.56,1.56,1.57,1.57,1.58,1.58,4.09,4.10,4.10,4.11,4.11,4.12,4.12,4.13,4.13,4.14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,136.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.60,1.61,1.62,1.62,1.63,1.64,1.65,1.66,1.66,4.15,4.15,4.16,4.16,4.17,4.17,4.18,4.18,4.19,4.19,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,137.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,1.68,1.68,1.69,1.69,1.70,1.70,1.70,1.70,1.70,4.20,4.20,4.20,4.21,4.21,4.21,4.21,4.21,4.21,4.21,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,138.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,1.70,1.70,1.70,1.69,1.69,1.68,1.67,1.67,1.66,4.21,4.21,4.21,4.21,4.21,4.20,4.20,4.20,4.19,4.19,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
6,139.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,1.64,1.63,1.61,1.60,1.59,1.58,1.56,1.55,1.53,4.18,4.18,4.17,4.17,4.16,4.16,4.15,4.14,4.14,4.13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
